time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
216.993,Downwind,-1440.511,4500.095,-1440.758,4500.095,2790.244,2790.257,174.154,0.211,180.020,3.267,-0.039,0.0000,-0.2866,0.0000,0.5620,0.5000,0.0000,0.0000
217.186,Downwind,-1459.167,4500.098,-1459.413,4500.098,2790.283,2790.296,174.154,0.212,180.020,3.267,-0.039,0.0000,-0.2866,0.0000,0.5619,0.5000,0.0000,0.0000
217.396,Downwind,-1477.822,4500.098,-1478.068,4500.098,2790.329,2790.342,174.155,0.212,180.020,3.267,-0.039,0.0000,-0.2865,0.0000,0.5619,0.5000,0.0000,0.0000
217.590,Downwind,-1496.478,4500.101,-1496.724,4500.101,2790.371,2790.385,174.155,0.212,180.020,3.267,-0.040,0.0000,-0.2865,0.0000,0.5619,0.5000,0.0000,0.0000
217.789,Downwind,-1515.133,4500.101,-1515.380,4500.101,2790.414,2790.427,174.155,0.213,180.020,3.267,-0.040,0.0000,-0.2865,0.0000,0.5619,0.5000,0.0000,0.0000
217.994,Downwind,-1533.789,4500.104,-1534.035,4500.104,2790.456,2790.470,174.156,0.213,180.020,3.267,-0.040,0.0000,-0.2865,0.0000,0.5619,0.5000,0.0000,0.0000
218.187,Downwind,-1552.444,4500.104,-1552.691,4500.104,2790.499,2790.512,174.156,0.213,180.021,3.266,-0.040,0.0000,-0.2865,0.0000,0.5619,0.5000,0.0000,0.0000
218.389,Downwind,-1571.100,4500.104,-1571.347,4500.104,2790.542,2790.555,174.156,0.214,180.021,3.266,-0.040,0.0000,-0.2865,0.0000,0.5619,0.5000,0.0000,0.0000
218.585,Downwind,-1589.756,4500.107,-1590.003,4500.107,2790.584,2790.598,174.157,0.214,180.021,3.266,-0.040,0.0000,-0.2864,0.0000,0.5619,0.5000,0.0000,0.0000
218.785,Downwind,-1608.412,4500.107,-1608.658,4500.107,2790.627,2790.641,174.157,0.214,180.021,3.266,-0.040,0.0000,-0.2864,0.0000,0.5619,0.5000,0.0000,0.0000
218.989,Downwind,-1627.068,4500.110,-1627.314,4500.110,2790.670,2790.684,174.157,0.215,180.021,3.266,-0.040,0.0000,-0.2864,0.0000,0.5619,0.5000,0.0000,0.0000
219.188,Downwind,-1645.724,4500.110,-1645.970,4500.110,2790.710,2790.723,174.158,0.215,180.021,3.266,-0.040,0.0000,-0.2864,0.0000,0.5619,0.5000,0.0000,0.0000
219.395,Downwind,-1664.380,4500.110,-1664.626,4500.110,2790.756,2790.770,174.158,0.215,180.021,3.266,-0.040,0.0000,-0.2864,0.0000,0.5619,0.5000,0.0000,0.0000
219.586,Downwind,-1683.036,4500.113,-1683.282,4500.113,2790.799,2790.813,174.158,0.216,180.021,3.266,-0.040,0.0000,-0.2863,0.0000,0.5619,0.5000,0.0000,0.0000
219.792,Downwind,-1701.692,4500.113,-1701.938,4500.113,2790.842,2790.856,174.159,0.216,180.021,3.266,-0.040,0.0000,-0.2863,0.0000,0.5619,0.5000,0.0000,0.0000
219.996,Downwind,-1720.348,4500.113,-1720.594,4500.113,2790.886,2790.899,174.159,0.216,180.021,3.266,-0.040,0.0000,-0.2863,0.0000,0.5619,0.5000,0.0000,0.0000
220.190,Downwind,-1739.004,4500.116,-1739.251,4500.116,2790.929,2790.942,174.159,0.216,180.021,3.266,-0.040,0.0000,-0.2863,0.0000,0.5619,0.5000,0.0000,0.0000
220.397,Downwind,-1757.660,4500.116,-1757.907,4500.116,2790.972,2790.986,174.160,0.217,180.022,3.266,-0.040,0.0000,-0.2863,0.0000,0.5619,0.5000,0.0000,0.0000
220.586,Downwind,-1776.317,4500.116,-1776.563,4500.116,2791.016,2791.029,174.160,0.217,180.022,3.266,-0.040,0.0000,-0.2863,0.0000,0.5619,0.5000,0.0000,0.0000
220.786,Downwind,-1794.973,4500.119,-1795.219,4500.119,2791.059,2791.072,174.160,0.217,180.022,3.266,-0.040,0.0000,-0.2862,0.0000,0.5619,0.5000,0.0000,0.0000
220.985,Downwind,-1813.629,4500.119,-1813.876,4500.119,2791.102,2791.116,174.161,0.217,180.022,3.266,-0.040,0.0000,-0.2862,0.0000,0.5619,0.5000,0.0000,0.0000
221.191,Downwind,-1832.286,4500.119,-1832.532,4500.119,2791.146,2791.159,174.161,0.218,180.022,3.265,-0.041,0.0000,-0.2862,0.0000,0.5619,0.5000,0.0000,0.0000
221.389,Downwind,-1850.942,4500.122,-1851.188,4500.122,2791.189,2791.203,174.161,0.218,180.022,3.265,-0.041,0.0000,-0.2862,0.0000,0.5619,0.5000,0.0000,0.0000
221.596,Downwind,-1869.598,4500.122,-1869.845,4500.122,2791.233,2791.246,174.162,0.218,180.022,3.265,-0.041,0.0000,-0.2862,0.0000,0.5618,0.5000,0.0000,0.0000
221.791,Downwind,-1888.255,4500.122,-1888.502,4500.122,2791.277,2791.290,174.162,0.218,180.022,3.265,-0.041,0.0000,-0.2862,0.0000,0.5618,0.5000,0.0000,0.0000
221.985,Downwind,-1906.912,4500.122,-1907.158,4500.122,2791.320,2791.334,174.162,0.219,180.022,3.265,-0.041,0.0000,-0.2861,0.0000,0.5618,0.5000,0.0000,0.0000
222.193,Downwind,-1925.568,4500.125,-1925.815,4500.125,2791.364,2791.377,174.162,0.219,180.022,3.265,-0.041,0.0000,-0.2861,0.0000,0.5618,0.5000,0.0000,0.0000
222.396,Downwind,-1944.225,4500.125,-1944.471,4500.125,2791.408,2791.421,174.162,0.219,180.022,3.265,-0.041,0.0000,-0.2861,0.0000,0.5618,0.5000,0.0000,0.0000
222.589,Downwind,-1962.881,4500.125,-1963.128,4500.125,2791.452,2791.465,174.163,0.219,180.022,3.265,-0.041,0.0000,-0.2861,0.0000,0.5618,0.5000,0.0000,0.0000
222.793,Downwind,-1981.538,4500.125,-1981.785,4500.125,2791.496,2791.509,174.163,0.219,180.022,3.265,-0.041,0.0000,-0.2861,0.0000,0.5618,0.5000,0.0000,0.0000
222.987,Downwind,-2000.195,4500.128,-2000.441,4500.128,2791.539,2791.553,174.163,0.219,180.022,3.265,-0.041,0.0000,-0.2861,0.0000,0.5618,0.5000,0.0000,0.0000
223.221,Downwind,-2021.961,4500.128,-2022.208,4500.128,2791.583,2791.597,174.163,0.220,180.022,3.265,-0.041,0.0000,-0.2860,0.0000,0.5618,0.5000,0.0000,0.0000
223.387,Downwind,-2037.508,4500.128,-2037.755,4500.128,2791.627,2791.641,174.164,0.220,180.023,3.265,-0.041,0.0000,-0.2860,0.0000,0.5618,0.5000,0.0000,0.0000
223.589,Downwind,-2056.166,4500.128,-2056.412,4500.128,2791.671,2791.685,174.164,0.220,180.023,3.265,-0.041,0.0000,-0.2860,0.0000,0.5618,0.5000,0.0000,0.0000
223.793,Downwind,-2074.823,4500.128,-2075.069,4500.128,2791.715,2791.729,174.164,0.220,180.023,3.264,-0.041,0.0000,-0.2860,0.0000,0.5618,0.5000,0.0000,0.0000
223.994,Downwind,-2093.479,4500.131,-2093.726,4500.131,2791.759,2791.773,174.164,0.220,180.023,3.264,-0.041,0.0000,-0.2860,0.0000,0.5618,0.5000,0.0000,0.0000
224.198,Downwind,-2112.136,4500.131,-2112.383,4500.131,2791.803,2791.817,174.164,0.220,180.023,3.264,-0.041,0.0000,-0.2860,0.0000,0.5618,0.5000,0.0000,0.0000
224.387,Downwind,-2130.793,4500.131,-2131.040,4500.131,2791.847,2791.861,174.165,0.220,180.023,3.264,-0.041,0.0000,-0.2860,0.0000,0.5618,0.5000,0.0000,0.0000
224.596,Downwind,-2149.450,4500.131,-2149.697,4500.131,2791.891,2791.905,174.165,0.221,180.023,3.264,-0.041,0.0000,-0.2859,0.0000,0.5618,0.5000,0.0000,0.0000
224.788,Downwind,-2168.107,4500.131,-2168.354,4500.131,2791.936,2791.949,174.165,0.221,180.023,3.264,-0.041,0.0000,-0.2859,0.0000,0.5618,0.5000,0.0000,0.0000
224.994,Downwind,-2186.764,4500.134,-2187.011,4500.134,2791.980,2791.993,174.165,0.221,180.023,3.264,-0.041,0.0000,-0.2859,0.0000,0.5618,0.5000,0.0000,0.0000
225.189,Downwind,-2205.421,4500.134,-2205.668,4500.134,2792.024,2792.037,174.165,0.221,180.023,3.264,-0.041,0.0000,-0.2859,0.0000,0.5618,0.5000,0.0000,0.0000
225.389,Downwind,-2224.079,4500.134,-2224.325,4500.134,2792.068,2792.081,174.166,0.221,180.023,3.264,-0.041,0.0000,-0.2859,0.0000,0.5618,0.5000,0.0000,0.0000
225.594,Downwind,-2242.736,4500.134,-2242.982,4500.134,2792.112,2792.126,174.166,0.221,180.023,3.264,-0.041,0.0000,-0.2859,0.0000,0.5618,0.5000,0.0000,0.0000
225.795,Downwind,-2261.393,4500.134,-2261.639,4500.134,2792.157,2792.170,174.166,0.221,180.023,3.264,-0.042,0.0000,-0.2858,0.0000,0.5618,0.5000,0.0000,0.0000
225.996,Downwind,-2280.050,4500.134,-2280.297,4500.134,2792.201,2792.214,174.166,0.222,180.023,3.264,-0.042,0.0000,-0.2858,0.0000,0.5618,0.5000,0.0000,0.0000
226.190,Downwind,-2298.708,4500.134,-2298.954,4500.134,2792.245,2792.259,174.167,0.222,180.023,3.264,-0.042,0.0000,-0.2858,0.0000,0.5618,0.5000,0.0000,0.0000
226.394,Downwind,-2317.365,4500.138,-2317.611,4500.138,2792.290,2792.303,174.167,0.222,180.023,3.264,-0.042,0.0000,-0.2858,0.0000,0.5618,0.5000,0.0000,0.0000
226.595,Downwind,-2336.022,4500.138,-2336.269,4500.138,2792.334,2792.347,174.167,0.222,180.024,3.263,-0.042,0.0000,-0.2858,0.0000,0.5618,0.5000,0.0000,0.0000
226.795,Downwind,-2354.680,4500.138,-2354.926,4500.138,2792.378,2792.392,174.167,0.222,180.024,3.263,-0.042,0.0000,-0.2858,0.0000,0.5618,0.5000,0.0000,0.0000
226.995,Downwind,-2373.337,4500.138,-2373.584,4500.138,2792.423,2792.436,174.167,0.222,180.024,3.263,-0.042,0.0000,-0.2857,0.0000,0.5618,0.5000,0.0000,0.0000
227.188,Downwind,-2391.995,4500.138,-2392.241,4500.138,2792.467,2792.481,174.168,0.222,180.024,3.263,-0.042,0.0000,-0.2857,0.0000,0.5618,0.5000,0.0000,0.0000
227.389,Downwind,-2410.652,4500.138,-2410.899,4500.138,2792.512,2792.525,174.168,0.222,180.024,3.263,-0.042,0.0000,-0.2857,0.0000,0.5618,0.5000,0.0000,0.0000
227.591,Downwind,-2429.310,4500.138,-2429.556,4500.138,2792.556,2792.570,174.168,0.223,180.024,3.263,-0.042,0.0000,-0.2857,0.0000,0.5618,0.5000,0.0000,0.0000
227.791,Downwind,-2447.968,4500.138,-2448.214,4500.138,2792.601,2792.614,174.168,0.223,180.024,3.263,-0.042,0.0000,-0.2857,0.0000,0.5618,0.5000,0.0000,0.0000
227.995,Downwind,-2466.625,4500.138,-2466.871,4500.138,2792.645,2792.659,174.169,0.223,180.024,3.263,-0.042,0.0000,-0.2857,0.0000,0.5618,0.5000,0.0000,0.0000
228.189,Downwind,-2485.282,4500.138,-2485.529,4500.138,2792.690,2792.703,174.169,0.223,180.024,3.263,-0.042,0.0000,-0.2857,0.0000,0.5617,0.5000,0.0000,0.0000
228.395,Downwind,-2503.940,4500.138,-2504.187,4500.138,2792.734,2792.748,174.169,0.223,180.024,3.263,-0.042,0.0000,-0.2856,0.0000,0.5617,0.5000,0.0000,0.0000
228.588,Downwind,-2522.598,4500.138,-2522.845,4500.138,2792.779,2792.792,174.169,0.223,180.024,3.263,-0.042,0.0000,-0.2856,0.0000,0.5617,0.5000,0.0000,0.0000
228.793,Downwind,-2541.256,4500.141,-2541.502,4500.141,2792.824,2792.837,174.169,0.223,180.024,3.263,-0.042,0.0000,-0.2856,0.0000,0.5617,0.5000,0.0000,0.0000
228.996,Downwind,-2559.913,4500.141,-2560.160,4500.141,2792.868,2792.882,174.169,0.223,180.024,3.263,-0.042,0.0000,-0.2856,0.0000,0.5617,0.5000,0.0000,0.0000
229.187,Downwind,-2578.571,4500.141,-2578.818,4500.141,2792.913,2792.926,174.169,0.223,180.024,3.262,-0.042,0.0000,-0.2856,0.0000,0.5617,0.5000,0.0000,0.0000
229.392,Downwind,-2597.229,4500.141,-2597.476,4500.141,2792.958,2792.971,174.169,0.223,180.024,3.262,-0.042,0.0000,-0.2856,0.0000,0.5617,0.5000,0.0000,0.0000
229.593,Downwind,-2615.887,4500.141,-2616.133,4500.141,2793.002,2793.016,174.170,0.223,180.024,3.262,-0.042,0.0000,-0.2855,0.0000,0.5617,0.5000,0.0000,0.0000
229.788,Downwind,-2634.544,4500.141,-2634.791,4500.141,2793.047,2793.060,174.170,0.223,180.024,3.262,-0.042,0.0000,-0.2855,0.0000,0.5617,0.5000,0.0000,0.0000
229.991,Downwind,-2653.203,4500.141,-2653.449,4500.141,2793.092,2793.105,174.170,0.224,180.024,3.262,-0.042,0.0000,-0.2855,0.0000,0.5617,0.5000,0.0000,0.0000
230.199,Downwind,-2671.860,4500.141,-2672.107,4500.141,2793.136,2793.150,174.170,0.224,180.024,3.262,-0.042,0.0000,-0.2855,0.0000,0.5617,0.5000,0.0000,0.0000
230.395,Downwind,-2690.519,4500.141,-2690.765,4500.141,2793.181,2793.194,174.170,0.224,180.024,3.262,-0.043,0.0000,-0.2855,0.0000,0.5617,0.5000,0.0000,0.0000
230.593,Downwind,-2709.177,4500.141,-2709.423,4500.141,2793.226,2793.239,174.170,0.224,180.024,3.262,-0.043,0.0000,-0.2855,0.0000,0.5617,0.5000,0.0000,0.0000
230.794,Downwind,-2727.834,4500.141,-2728.081,4500.141,2793.271,2793.284,174.170,0.224,180.024,3.262,-0.043,-0.0001,-0.2855,0.0000,0.5617,0.5000,0.0000,0.0000
230.988,Downwind,-2746.492,4500.141,-2746.739,4500.141,2793.315,2793.329,174.170,0.224,180.024,3.262,-0.043,0.0000,-0.2854,0.0000,0.5617,0.5000,0.0000,0.0000
231.191,Downwind,-2765.150,4500.141,-2765.397,4500.141,2793.360,2793.373,174.170,0.224,180.024,3.262,-0.043,0.0000,-0.2854,0.0000,0.5617,0.5000,0.0000,0.0000
231.388,Downwind,-2783.809,4500.141,-2784.055,4500.141,2793.405,2793.418,174.171,0.224,180.024,3.262,-0.043,0.0000,-0.2854,0.0000,0.5617,0.5000,0.0000,0.0000
231.596,Downwind,-2802.467,4500.141,-2802.713,4500.141,2793.450,2793.463,174.171,0.224,180.024,3.262,-0.043,0.0000,-0.2854,0.0000,0.5617,0.5000,0.0000,0.0000
231.794,Downwind,-2821.125,4500.141,-2821.371,4500.141,2793.494,2793.508,174.171,0.224,180.025,3.262,-0.043,0.0000,-0.2854,0.0000,0.5617,0.5000,0.0000,0.0000
231.995,Downwind,-2839.783,4500.141,-2840.030,4500.141,2793.539,2793.553,174.171,0.224,180.025,3.261,-0.043,0.0000,-0.2854,0.0000,0.5617,0.5000,0.0000,0.0000
232.199,Downwind,-2858.441,4500.141,-2858.688,4500.141,2793.584,2793.597,174.171,0.224,180.025,3.261,-0.043,0.0000,-0.2854,0.0000,0.5617,0.5000,0.0000,0.0000
232.393,Downwind,-2877.099,4500.141,-2877.346,4500.141,2793.629,2793.642,174.171,0.224,180.025,3.261,-0.043,0.0000,-0.2853,0.0000,0.5617,0.5000,0.0000,0.0000
232.586,Downwind,-2895.757,4500.141,-2896.004,4500.141,2793.674,2793.687,174.171,0.224,180.025,3.261,-0.043,0.0000,-0.2853,0.0000,0.5617,0.5000,0.0000,0.0000
232.795,Downwind,-2914.416,4500.141,-2914.662,4500.141,2793.719,2793.732,174.172,0.224,180.025,3.261,-0.043,0.0000,-0.2853,0.0000,0.5617,0.5000,0.0000,0.0000
233.001,Downwind,-2933.074,4500.141,-2933.321,4500.141,2793.763,2793.777,174.172,0.224,180.025,3.261,-0.043,0.0000,-0.2853,0.0000,0.5617,0.5000,0.0000,0.0000
233.201,Downwind,-2951.732,4500.141,-2951.979,4500.141,2793.808,2793.822,174.172,0.224,180.025,3.261,-0.043,0.0000,-0.2853,0.0000,0.5617,0.5000,0.0000,0.0000
233.408,Downwind,-2971.945,4500.141,-2972.192,4500.141,2793.857,2793.870,174.172,0.224,180.025,3.261,-0.044,0.0000,-0.2853,0.0000,0.5617,0.5000,0.0000,0.0000
233.597,Downwind,-2989.049,4500.141,-2989.295,4500.141,2793.898,2793.911,174.172,0.224,180.025,3.261,-0.044,0.0000,-0.2852,0.0000,0.5617,0.5000,0.0000,0.0000
233.794,Downwind,-3007.707,4500.141,-3007.954,4500.141,2793.943,2793.956,174.172,0.224,180.025,3.261,-0.044,0.0000,-0.2852,0.0000,0.5617,0.5000,0.0000,0.0000
233.989,Downwind,-3026.366,4500.141,-3026.612,4500.141,2793.988,2794.001,174.172,0.225,180.025,3.261,-0.044,0.0000,-0.2852,0.0000,0.5617,0.5000,0.0000,0.0000
234.197,Downwind,-3045.024,4500.141,-3045.271,4500.141,2794.033,2794.046,174.173,0.225,180.025,3.261,-0.044,0.0000,-0.2852,0.0000,0.5617,0.5000,0.0000,0.0000
234.393,Downwind,-3063.682,4500.141,-3063.929,4500.141,2794.078,2794.091,174.173,0.225,180.025,3.261,-0.044,0.0000,-0.2852,0.0000,0.5617,0.5000,0.0000,0.0000
234.592,Downwind,-3082.342,4500.141,-3082.588,4500.141,2794.123,2794.136,174.173,0.225,180.025,3.260,-0.044,0.0000,-0.2852,0.0000,0.5617,0.5000,0.0000,0.0000
234.796,Downwind,-3100.999,4500.141,-3101.245,4500.141,2794.167,2794.181,174.173,0.225,180.025,3.260,-0.044,0.0000,-0.2852,0.0000,0.5617,0.5000,0.0000,0.0000
234.993,Downwind,-3119.658,4500.141,-3119.905,4500.141,2794.212,2794.226,174.173,0.225,180.025,3.260,-0.044,0.0000,-0.2851,0.0000,0.5617,0.5000,0.0000,0.0000
235.186,Downwind,-3138.315,4500.141,-3138.562,4500.141,2794.257,2794.271,174.173,0.225,180.025,3.260,-0.044,0.0000,-0.2851,0.0000,0.5617,0.5000,0.0000,0.0000
235.389,Downwind,-3156.975,4500.141,-3157.222,4500.141,2794.302,2794.316,174.173,0.225,180.025,3.260,-0.044,0.0000,-0.2851,0.0000,0.5617,0.5000,0.0000,0.0000
235.594,Downwind,-3175.635,4500.141,-3175.882,4500.141,2794.347,2794.361,174.174,0.225,180.025,3.260,-0.044,0.0000,-0.2851,0.0000,0.5617,0.5000,0.0000,0.0000
235.794,Downwind,-3194.292,4500.141,-3194.538,4500.141,2794.392,2794.406,174.174,0.225,180.025,3.260,-0.044,0.0000,-0.2851,0.0000,0.5617,0.5000,0.0000,0.0000
235.995,Downwind,-3212.952,4500.141,-3213.198,4500.141,2794.437,2794.451,174.174,0.225,180.025,3.260,-0.044,-0.0001,-0.2851,0.0000,0.5617,0.5000,0.0000,0.0000
236.191,Downwind,-3231.608,4500.141,-3231.855,4500.141,2794.482,2794.496,174.174,0.225,180.025,3.260,-0.044,0.0000,-0.2851,0.0000,0.5617,0.5000,0.0000,0.0000
236.391,Downwind,-3250.269,4500.138,-3250.515,4500.138,2794.527,2794.541,174.174,0.225,180.025,3.260,-0.044,-0.0001,-0.2850,0.0000,0.5617,0.5000,0.0000,0.0000
236.586,Downwind,-3268.928,4500.138,-3269.175,4500.138,2794.572,2794.586,174.174,0.225,180.025,3.260,-0.044,0.0000,-0.2850,0.0000,0.5617,0.5000,0.0000,0.0000
236.797,Downwind,-3287.585,4500.138,-3287.832,4500.138,2794.617,2794.631,174.175,0.225,180.025,3.260,-0.044,0.0000,-0.2850,0.0000,0.5617,0.5000,0.0000,0.0000
236.995,Downwind,-3306.245,4500.138,-3306.491,4500.138,2794.662,2794.676,174.175,0.225,180.025,3.260,-0.044,0.0000,-0.2850,0.0000,0.5617,0.5000,0.0000,0.0000
237.191,Downwind,-3324.905,4500.138,-3325.151,4500.138,2794.708,2794.721,174.175,0.225,180.025,3.259,-0.044,0.0000,-0.2850,0.0000,0.5617,0.5000,0.0000,0.0000
237.394,Downwind,-3343.562,4500.138,-3343.808,4500.138,2794.753,2794.766,174.175,0.225,180.025,3.259,-0.044,0.0000,-0.2850,0.0000,0.5617,0.5000,0.0000,0.0000
237.594,Downwind,-3362.221,4500.138,-3362.468,4500.138,2794.798,2794.811,174.175,0.225,180.025,3.259,-0.044,0.0000,-0.2849,0.0000,0.5617,0.5000,0.0000,0.0000
237.795,Downwind,-3380.881,4500.138,-3381.128,4500.138,2794.843,2794.856,174.176,0.226,180.025,3.259,-0.045,0.0000,-0.2849,0.0000,0.5617,0.5000,0.0000,0.0000
237.997,Downwind,-3399.541,4500.138,-3399.788,4500.138,2794.888,2794.901,174.176,0.226,180.025,3.259,-0.045,0.0000,-0.2849,0.0000,0.5617,0.5000,0.0000,0.0000
238.192,Downwind,-3418.198,4500.138,-3418.444,4500.138,2794.933,2794.946,174.176,0.226,180.025,3.259,-0.045,0.0000,-0.2849,0.0000,0.5617,0.5000,0.0000,0.0000
238.398,Downwind,-3436.858,4500.138,-3437.104,4500.138,2794.978,2794.992,174.176,0.226,180.025,3.259,-0.045,0.0000,-0.2849,0.0000,0.5617,0.5000,0.0000,0.0000
238.590,Downwind,-3455.518,4500.138,-3455.764,4500.138,2795.023,2795.037,174.176,0.226,180.025,3.259,-0.045,0.0000,-0.2849,0.0000,0.5617,0.5000,0.0000,0.0000
238.787,Downwind,-3474.177,4500.138,-3474.424,4500.138,2795.069,2795.082,174.176,0.226,180.025,3.259,-0.045,0.0000,-0.2849,0.0000,0.5617,0.5000,0.0000,0.0000
238.988,Downwind,-3492.834,4500.138,-3493.081,4500.138,2795.114,2795.127,174.176,0.226,180.025,3.259,-0.045,0.0000,-0.2848,0.0000,0.5616,0.5000,0.0000,0.0000
239.196,Downwind,-3511.494,4500.138,-3511.741,4500.138,2795.159,2795.172,174.177,0.226,180.025,3.259,-0.045,0.0000,-0.2848,0.0000,0.5616,0.5000,0.0000,0.0000
239.388,Downwind,-3530.154,4500.138,-3530.401,4500.138,2795.204,2795.217,174.177,0.226,180.025,3.259,-0.045,0.0000,-0.2848,0.0000,0.5616,0.5000,0.0000,0.0000
239.597,Downwind,-3548.814,4500.138,-3549.060,4500.138,2795.249,2795.263,174.177,0.226,180.025,3.259,-0.045,0.0000,-0.2848,0.0000,0.5616,0.5000,0.0000,0.0000
239.793,Downwind,-3567.471,4500.138,-3567.717,4500.138,2795.294,2795.308,174.177,0.226,180.025,3.259,-0.045,0.0000,-0.2848,0.0000,0.5616,0.5000,0.0000,0.0000
239.992,Downwind,-3586.130,4500.138,-3586.377,4500.138,2795.340,2795.353,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2848,0.0000,0.5616,0.5000,0.0000,0.0000
240.193,Downwind,-3604.791,4500.138,-3605.037,4500.138,2795.385,2795.398,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2848,0.0000,0.5616,0.5000,0.0000,0.0000
240.398,Downwind,-3623.450,4500.138,-3623.697,4500.138,2795.430,2795.444,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2847,0.0000,0.5616,0.5000,0.0000,0.0000
240.593,Downwind,-3642.110,4500.138,-3642.357,4500.138,2795.475,2795.489,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2847,0.0000,0.5616,0.5000,0.0000,0.0000
240.795,Downwind,-3660.770,4500.138,-3661.017,4500.138,2795.521,2795.534,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2847,0.0000,0.5616,0.5000,0.0000,0.0000
240.990,Downwind,-3679.427,4500.138,-3679.674,4500.138,2795.566,2795.579,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2847,0.0000,0.5616,0.5000,0.0000,0.0000
241.189,Downwind,-3698.087,4500.138,-3698.333,4500.138,2795.611,2795.624,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2847,0.0000,0.5616,0.5000,0.0000,0.0000
241.397,Downwind,-3716.746,4500.138,-3716.993,4500.138,2795.656,2795.670,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2847,0.0000,0.5616,0.5000,0.0000,0.0000
241.592,Downwind,-3735.406,4500.138,-3735.653,4500.138,2795.702,2795.715,174.177,0.226,180.025,3.258,-0.045,0.0000,-0.2847,0.0000,0.5616,0.5000,0.0000,0.0000
241.791,Downwind,-3754.066,4500.138,-3754.313,4500.138,2795.747,2795.760,174.178,0.226,180.025,3.258,-0.045,0.0000,-0.2846,0.0000,0.5616,0.5000,0.0000,0.0000
241.990,Downwind,-3772.726,4500.138,-3772.973,4500.138,2795.792,2795.805,174.178,0.226,180.025,3.258,-0.045,0.0000,-0.2846,0.0000,0.5616,0.5000,0.0000,0.0000
242.188,Downwind,-3791.386,4500.138,-3791.632,4500.138,2795.837,2795.851,174.178,0.226,180.025,3.258,-0.045,0.0000,-0.2846,0.0000,0.5616,0.5000,0.0000,0.0000
242.391,Downwind,-3810.043,4500.138,-3810.289,4500.138,2795.882,2795.896,174.178,0.226,180.025,3.258,-0.045,0.0000,-0.2846,0.0000,0.5616,0.5000,0.0000,0.0000
242.589,Downwind,-3828.703,4500.138,-3828.949,4500.138,2795.928,2795.941,174.178,0.226,180.025,3.257,-0.045,0.0000,-0.2846,0.0000,0.5616,0.5000,0.0000,0.0000
242.788,Downwind,-3847.363,4500.138,-3847.609,4500.138,2795.973,2795.986,174.178,0.226,180.025,3.257,-0.045,0.0000,-0.2846,0.0000,0.5616,0.5000,0.0000,0.0000
242.992,Downwind,-3866.022,4500.138,-3866.269,4500.138,2796.018,2796.032,174.178,0.226,180.025,3.257,-0.045,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
243.196,Downwind,-3884.682,4500.138,-3884.928,4500.138,2796.063,2796.077,174.178,0.226,180.025,3.257,-0.045,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
243.391,Downwind,-3903.342,4500.138,-3903.589,4500.138,2796.109,2796.122,174.178,0.226,180.025,3.257,-0.045,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
243.588,Downwind,-3922.002,4500.138,-3922.249,4500.138,2796.154,2796.167,174.178,0.226,180.025,3.257,-0.044,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
243.795,Downwind,-3940.662,4500.138,-3940.908,4500.138,2796.199,2796.213,174.179,0.226,180.025,3.257,-0.044,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
243.988,Downwind,-3959.322,4500.138,-3959.568,4500.138,2796.244,2796.258,174.179,0.226,180.025,3.257,-0.044,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
244.190,Downwind,-3977.981,4500.138,-3978.228,4500.138,2796.290,2796.303,174.179,0.226,180.025,3.257,-0.044,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
244.390,Downwind,-3996.641,4500.134,-3996.888,4500.134,2796.335,2796.348,174.179,0.226,180.025,3.257,-0.044,0.0000,-0.2845,0.0000,0.5616,0.5000,0.0000,0.0000
244.596,Downwind,-4015.301,4500.134,-4015.548,4500.134,2796.380,2796.394,174.179,0.226,180.025,3.257,-0.044,0.0000,-0.2844,0.0000,0.5616,0.5000,0.0000,0.0000
244.792,Downwind,-4033.961,4500.134,-4034.208,4500.134,2796.425,2796.439,174.179,0.226,180.025,3.257,-0.044,0.0000,-0.2844,0.0000,0.5616,0.5000,0.0000,0.0000
244.991,Downwind,-4052.621,4500.134,-4052.867,4500.134,2796.471,2796.484,174.179,0.226,180.025,3.257,-0.044,0.0000,-0.2844,0.0000,0.5616,0.5000,0.0000,0.0000
