time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
180.578,Crosswind,15539.140,12.997,15539.140,12.997,2047.431,2047.441,193.865,13.766,4.163,6.088,11.889,0.0036,-0.2602,-0.0041,0.7000,0.0000,0.0000,0.0000
180.776,Crosswind,15559.630,14.335,15559.630,14.335,2050.174,2050.184,193.945,13.653,4.358,6.112,11.918,0.0035,-0.2602,-0.0039,0.7000,0.0000,0.0000,0.0000
180.967,Crosswind,15578.410,15.631,15578.410,15.631,2052.665,2052.675,194.023,13.514,4.526,6.108,11.927,0.0041,-0.2633,-0.0039,0.7000,0.0000,0.0000,0.0000
181.171,Crosswind,15598.900,17.119,15598.900,17.119,2055.570,2055.580,194.120,13.300,4.716,6.076,11.919,0.0054,-0.2696,-0.0039,0.7000,0.0000,0.0000,0.0000
181.372,Crosswind,15619.400,18.683,15619.400,18.683,2058.206,2058.216,194.215,13.051,4.889,6.032,11.894,0.0073,-0.2768,-0.0039,0.7000,0.0000,0.0000,0.0000
181.566,Crosswind,15639.900,20.323,15639.900,20.323,2060.575,2060.585,194.306,12.778,5.050,5.985,11.859,0.0094,-0.2835,-0.0040,0.7000,0.0000,0.0000,0.0000
181.766,Crosswind,15660.410,22.037,15660.410,22.037,2063.097,2063.107,194.412,12.437,5.229,5.935,11.812,0.0119,-0.2900,-0.0041,0.7000,0.0000,0.0000,0.0000
181.973,Crosswind,15680.930,23.824,15680.930,23.824,2065.748,2065.758,194.534,12.025,5.432,5.887,11.753,0.0145,-0.2959,-0.0042,0.7000,0.0000,0.0000,0.0000
182.166,Crosswind,15701.450,25.684,15701.450,25.684,2067.918,2067.928,194.643,11.652,5.610,5.854,11.702,0.0166,-0.2994,-0.0044,0.7000,0.0000,0.0000,0.0000
182.380,Crosswind,15723.700,27.780,15723.700,27.780,2070.394,2070.404,194.778,11.196,5.830,5.826,11.643,0.0187,-0.3023,-0.0045,0.7000,0.0000,0.0000,0.0000
182.567,Crosswind,15742.530,29.619,15742.530,29.619,2072.410,2072.420,194.899,10.804,6.022,5.810,11.597,0.0202,-0.3038,-0.0046,0.7000,0.0000,0.0000,0.0000
182.771,Crosswind,15763.080,31.694,15763.080,31.694,2074.701,2074.711,195.048,10.342,6.254,5.798,11.551,0.0216,-0.3049,-0.0046,0.7000,0.0000,0.0000,0.0000
182.972,Crosswind,15783.640,33.839,15783.640,33.839,2076.727,2076.737,195.192,9.921,6.472,5.791,11.518,0.0224,-0.3057,-0.0047,0.7000,0.0000,0.0000,0.0000
183.175,Crosswind,15804.200,36.057,15804.200,36.057,2078.670,2078.680,195.342,9.506,6.691,5.785,11.494,0.0227,-0.3065,-0.0047,0.7000,0.0000,0.0000,0.0000
183.375,Crosswind,15824.780,38.345,15824.780,38.345,2080.530,2080.540,195.497,9.097,6.910,5.778,11.480,0.0227,-0.3076,-0.0047,0.7000,0.0000,0.0000,0.0000
183.577,Crosswind,15847.090,40.906,15847.090,40.906,2082.309,2082.319,195.659,8.691,7.127,5.769,11.475,0.0223,-0.3092,-0.0047,0.7000,0.0000,0.0000,0.0000
183.775,Crosswind,15867.690,43.344,15867.690,43.344,2084.007,2084.017,195.826,8.287,7.343,5.757,11.478,0.0218,-0.3113,-0.0046,0.7000,0.0000,0.0000,0.0000
183.966,Crosswind,15886.580,45.643,15886.580,45.643,2085.227,2085.237,195.956,7.984,7.503,5.746,11.484,0.0213,-0.3132,-0.0046,0.7000,0.0000,0.0000,0.0000
# disengaged
