time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
271.028,Downwind,6511.991,4500.134,6511.732,4500.134,3323.196,3323.212,169.999,1.192,180.024,3.988,-0.044,0.0000,-0.2992,0.0000,0.6201,0.5000,1.0000,0.0000
271.250,Downwind,6533.400,4500.134,6533.141,4500.134,3323.434,3323.450,170.000,1.190,180.024,3.988,-0.044,0.0000,-0.2991,0.0000,0.6201,0.5000,1.0000,0.0000
271.430,Downwind,6548.692,4500.134,6548.433,4500.134,3323.672,3323.688,170.002,1.188,180.024,3.987,-0.044,0.0000,-0.2991,0.0000,0.6201,0.5000,1.0000,0.0000
271.632,Downwind,6567.043,4500.134,6566.784,4500.134,3323.909,3323.925,170.003,1.186,180.024,3.987,-0.044,0.0000,-0.2991,0.0000,0.6201,0.5000,1.0000,0.0000
271.823,Downwind,6585.394,4500.134,6585.135,4500.134,3324.127,3324.143,170.004,1.185,180.024,3.986,-0.044,0.0000,-0.2991,0.0000,0.6201,0.5000,1.0000,0.0000
272.042,Downwind,6605.275,4500.134,6605.016,4500.134,3324.403,3324.419,170.006,1.183,180.024,3.985,-0.044,0.0000,-0.2990,0.0000,0.6200,0.5000,1.0000,0.0000
272.251,Downwind,6625.156,4500.135,6624.896,4500.135,3324.639,3324.655,170.007,1.181,180.024,3.985,-0.044,0.0000,-0.2990,0.0000,0.6200,0.5000,1.0000,0.0000
272.433,Downwind,6641.978,4500.135,6641.719,4500.135,3324.856,3324.871,170.008,1.179,180.024,3.984,-0.044,0.0000,-0.2990,0.0000,0.6200,0.5000,1.0000,0.0000
272.637,Downwind,6660.330,4500.135,6660.071,4500.135,3325.091,3325.107,170.009,1.177,180.024,3.984,-0.044,0.0000,-0.2989,0.0000,0.6200,0.5000,1.0000,0.0000
272.829,Downwind,6677.153,4500.135,6676.894,4500.135,3325.326,3325.342,170.011,1.175,180.024,3.983,-0.044,0.0000,-0.2989,0.0000,0.6200,0.5000,1.0000,0.0000
273.034,Downwind,6697.035,4500.135,6696.776,4500.135,3325.561,3325.577,170.012,1.174,180.024,3.982,-0.044,0.0000,-0.2989,0.0000,0.6199,0.5000,1.0000,0.0000
273.221,Downwind,6713.858,4500.135,6713.599,4500.135,3325.796,3325.812,170.013,1.172,180.024,3.982,-0.044,0.0000,-0.2989,0.0000,0.6199,0.5000,1.0000,0.0000
273.437,Downwind,6733.740,4500.135,6733.481,4500.135,3326.030,3326.046,170.015,1.170,180.024,3.981,-0.044,0.0000,-0.2988,0.0000,0.6199,0.5000,1.0000,0.0000
273.631,Downwind,6750.564,4500.135,6750.305,4500.135,3326.264,3326.280,170.016,1.168,180.024,3.981,-0.044,0.0000,-0.2988,0.0000,0.6199,0.5000,1.0000,0.0000
273.825,Downwind,6768.917,4500.135,6768.658,4500.135,3326.497,3326.513,170.017,1.166,180.024,3.980,-0.044,0.0000,-0.2988,0.0000,0.6199,0.5000,1.0000,0.0000
274.050,Downwind,6790.329,4500.136,6790.070,4500.136,3326.750,3326.766,170.018,1.164,180.024,3.979,-0.044,0.0000,-0.2988,0.0000,0.6199,0.5000,1.0000,0.0000
274.241,Downwind,6807.153,4500.136,6806.894,4500.136,3326.963,3326.979,170.020,1.163,180.024,3.979,-0.044,0.0000,-0.2987,0.0000,0.6198,0.5000,1.0000,0.0000
274.437,Downwind,6825.507,4500.136,6825.248,4500.136,3327.195,3327.211,170.021,1.161,180.024,3.978,-0.044,0.0000,-0.2987,0.0000,0.6198,0.5000,1.0000,0.0000
274.633,Downwind,6843.861,4500.136,6843.602,4500.136,3327.427,3327.443,170.022,1.159,180.024,3.978,-0.044,0.0000,-0.2987,0.0000,0.6198,0.5000,1.0000,0.0000
274.836,Downwind,6862.215,4500.136,6861.956,4500.136,3327.659,3327.675,170.023,1.157,180.024,3.977,-0.044,0.0000,-0.2987,0.0000,0.6198,0.5000,1.0000,0.0000
275.037,Downwind,6880.569,4500.136,6880.310,4500.136,3327.909,3327.925,170.025,1.155,180.024,3.977,-0.044,0.0000,-0.2986,0.0000,0.6198,0.5000,1.0000,0.0000
275.231,Downwind,6897.394,4500.136,6897.135,4500.136,3328.121,3328.137,170.026,1.154,180.024,3.976,-0.044,0.0000,-0.2986,0.0000,0.6198,0.5000,1.0000,0.0000
275.424,Downwind,6915.749,4500.136,6915.490,4500.136,3328.352,3328.368,170.027,1.152,180.024,3.975,-0.044,0.0000,-0.2986,0.0000,0.6197,0.5000,1.0000,0.0000
275.638,Downwind,6935.633,4500.136,6935.374,4500.136,3328.582,3328.598,170.028,1.150,180.024,3.975,-0.044,0.0000,-0.2986,0.0000,0.6197,0.5000,1.0000,0.0000
275.825,Downwind,6952.459,4500.137,6952.200,4500.137,3328.812,3328.828,170.030,1.148,180.024,3.974,-0.044,0.0000,-0.2985,0.0000,0.6197,0.5000,1.0000,0.0000
276.026,Downwind,6970.814,4500.137,6970.555,4500.137,3329.041,3329.057,170.031,1.146,180.024,3.974,-0.044,0.0000,-0.2985,0.0000,0.6197,0.5000,1.0000,0.0000
276.237,Downwind,6990.699,4500.137,6990.440,4500.137,3329.270,3329.286,170.032,1.145,180.024,3.973,-0.044,0.0000,-0.2985,0.0000,0.6197,0.5000,1.0000,0.0000
276.442,Downwind,7009.055,4500.137,7008.796,4500.137,3329.518,3329.534,170.033,1.143,180.024,3.972,-0.044,0.0000,-0.2984,0.0000,0.6196,0.5000,1.0000,0.0000
276.626,Downwind,7025.881,4500.137,7025.622,4500.137,3329.727,3329.743,170.035,1.141,180.024,3.972,-0.044,0.0000,-0.2984,0.0000,0.6196,0.5000,1.0000,0.0000
276.834,Downwind,7045.767,4500.137,7045.508,4500.137,3329.955,3329.971,170.036,1.139,180.024,3.971,-0.044,0.0000,-0.2984,0.0000,0.6196,0.5000,1.0000,0.0000
277.023,Downwind,7062.594,4500.137,7062.335,4500.137,3330.164,3330.180,170.037,1.138,180.024,3.971,-0.044,0.0000,-0.2984,0.0000,0.6196,0.5000,1.0000,0.0000
277.226,Downwind,7080.950,4500.137,7080.691,4500.137,3330.410,3330.426,170.038,1.136,180.024,3.970,-0.044,0.0000,-0.2983,0.0000,0.6196,0.5000,1.0000,0.0000
277.440,Downwind,7100.836,4500.137,7100.577,4500.137,3330.656,3330.672,170.040,1.134,180.024,3.970,-0.044,0.0000,-0.2983,0.0000,0.6196,0.5000,1.0000,0.0000
277.634,Downwind,7119.193,4500.138,7118.934,4500.138,3330.864,3330.880,170.041,1.132,180.024,3.969,-0.044,0.0000,-0.2983,0.0000,0.6195,0.5000,1.0000,0.0000
277.837,Downwind,7137.550,4500.138,7137.291,4500.138,3331.090,3331.106,170.042,1.131,180.024,3.968,-0.044,0.0000,-0.2983,0.0000,0.6195,0.5000,1.0000,0.0000
278.043,Downwind,7155.908,4500.138,7155.649,4500.138,3331.316,3331.332,170.043,1.129,180.024,3.968,-0.044,0.0000,-0.2982,0.0000,0.6195,0.5000,1.0000,0.0000
278.229,Downwind,7172.735,4500.138,7172.476,4500.138,3331.542,3331.558,170.044,1.127,180.024,3.967,-0.044,0.0000,-0.2982,0.0000,0.6195,0.5000,1.0000,0.0000
278.432,Downwind,7191.093,4500.138,7190.833,4500.138,3331.767,3331.783,170.045,1.125,180.024,3.967,-0.044,0.0000,-0.2982,0.0000,0.6195,0.5000,1.0000,0.0000
278.624,Downwind,7209.451,4500.138,7209.192,4500.138,3331.973,3331.989,170.047,1.124,180.024,3.966,-0.044,0.0000,-0.2982,0.0000,0.6195,0.5000,1.0000,0.0000
278.821,Downwind,7227.809,4500.138,7227.550,4500.138,3332.217,3332.233,170.048,1.122,180.024,3.966,-0.044,0.0000,-0.2981,0.0000,0.6194,0.5000,1.0000,0.0000
279.032,Downwind,7246.167,4500.138,7245.908,4500.138,3332.441,3332.457,170.049,1.120,180.024,3.965,-0.044,0.0000,-0.2981,0.0000,0.6194,0.5000,1.0000,0.0000
279.231,Downwind,7264.525,4500.139,7264.266,4500.139,3332.665,3332.681,170.050,1.119,180.024,3.964,-0.044,0.0001,-0.2981,0.0000,0.6194,0.5000,1.0000,0.0000
279.431,Downwind,7282.884,4500.139,7282.625,4500.139,3332.888,3332.904,170.051,1.117,180.024,3.964,-0.044,0.0000,-0.2981,0.0000,0.6194,0.5000,1.0000,0.0000
279.628,Downwind,7301.243,4500.139,7300.984,4500.139,3333.112,3333.128,170.053,1.115,180.024,3.963,-0.044,0.0000,-0.2980,0.0000,0.6194,0.5000,1.0000,0.0000
279.825,Downwind,7319.601,4500.139,7319.342,4500.139,3333.334,3333.350,170.054,1.113,180.024,3.963,-0.044,0.0000,-0.2980,0.0000,0.6194,0.5000,1.0000,0.0000
280.020,Downwind,7337.961,4500.139,7337.702,4500.139,3333.557,3333.573,170.055,1.112,180.024,3.962,-0.044,0.0000,-0.2980,0.0000,0.6193,0.5000,1.0000,0.0000
280.229,Downwind,7356.320,4500.139,7356.061,4500.139,3333.779,3333.795,170.056,1.110,180.024,3.962,-0.044,0.0000,-0.2980,0.0000,0.6193,0.5000,1.0000,0.0000
280.426,Downwind,7374.679,4500.139,7374.420,4500.139,3334.001,3334.017,170.057,1.108,180.024,3.961,-0.044,0.0000,-0.2979,0.0000,0.6193,0.5000,1.0000,0.0000
280.630,Downwind,7393.039,4500.139,7392.780,4500.139,3334.222,3334.238,170.059,1.107,180.024,3.961,-0.043,0.0000,-0.2979,0.0000,0.6193,0.5000,1.0000,0.0000
280.830,Downwind,7411.399,4500.140,7411.140,4500.140,3334.444,3334.460,170.060,1.105,180.024,3.960,-0.043,0.0000,-0.2979,0.0000,0.6193,0.5000,1.0000,0.0000
281.034,Downwind,7431.289,4500.140,7431.030,4500.140,3334.683,3334.699,170.061,1.103,180.024,3.959,-0.043,0.0000,-0.2979,0.0000,0.6193,0.5000,1.0000,0.0000
281.228,Downwind,7448.119,4500.140,7447.860,4500.140,3334.885,3334.901,170.062,1.102,180.024,3.959,-0.043,0.0000,-0.2978,0.0000,0.6192,0.5000,1.0000,0.0000
281.425,Downwind,7466.480,4500.140,7466.221,4500.140,3335.105,3335.121,170.063,1.100,180.024,3.958,-0.043,0.0000,-0.2978,0.0000,0.6192,0.5000,1.0000,0.0000
281.634,Downwind,7486.370,4500.140,7486.111,4500.140,3335.343,3335.359,170.065,1.098,180.024,3.958,-0.043,0.0000,-0.2978,0.0000,0.6192,0.5000,1.0000,0.0000
281.822,Downwind,7503.201,4500.140,7502.942,4500.140,3335.544,3335.560,170.066,1.096,180.024,3.957,-0.043,0.0000,-0.2978,0.0000,0.6192,0.5000,1.0000,0.0000
282.022,Downwind,7521.562,4500.140,7521.303,4500.140,3335.763,3335.779,170.067,1.095,180.024,3.957,-0.043,0.0000,-0.2977,0.0000,0.6192,0.5000,1.0000,0.0000
282.229,Downwind,7539.923,4500.140,7539.664,4500.140,3335.982,3335.998,170.068,1.093,180.024,3.956,-0.043,0.0000,-0.2977,0.0000,0.6192,0.5000,1.0000,0.0000
282.422,Downwind,7558.285,4500.140,7558.026,4500.140,3336.201,3336.217,170.069,1.091,180.024,3.956,-0.043,0.0000,-0.2977,0.0000,0.6191,0.5000,1.0000,0.0000
282.628,Downwind,7576.646,4500.140,7576.387,4500.140,3336.419,3336.435,170.070,1.090,180.024,3.955,-0.043,0.0000,-0.2977,0.0000,0.6191,0.5000,1.0000,0.0000
282.830,Downwind,7595.008,4500.141,7594.749,4500.141,3336.637,3336.652,170.072,1.088,180.024,3.954,-0.043,0.0000,-0.2976,0.0000,0.6191,0.5000,1.0000,0.0000
283.032,Downwind,7613.370,4500.141,7613.111,4500.141,3336.854,3336.870,170.073,1.086,180.024,3.954,-0.044,0.0000,-0.2976,0.0000,0.6191,0.5000,1.0000,0.0000
283.238,Downwind,7633.262,4500.141,7633.003,4500.141,3337.089,3337.105,170.074,1.085,180.024,3.953,-0.044,0.0000,-0.2976,0.0000,0.6191,0.5000,1.0000,0.0000
283.430,Downwind,7650.094,4500.141,7649.835,4500.141,3337.288,3337.304,170.075,1.083,180.024,3.953,-0.044,0.0000,-0.2975,0.0000,0.6191,0.5000,1.0000,0.0000
283.626,Downwind,7668.457,4500.141,7668.198,4500.141,3337.504,3337.520,170.076,1.082,180.024,3.952,-0.044,0.0000,-0.2975,0.0000,0.6190,0.5000,1.0000,0.0000
283.824,Downwind,7686.820,4500.141,7686.561,4500.141,3337.721,3337.736,170.077,1.080,180.024,3.952,-0.044,0.0000,-0.2975,0.0000,0.6190,0.5000,1.0000,0.0000
284.028,Downwind,7705.182,4500.141,7704.923,4500.141,3337.936,3337.952,170.079,1.078,180.024,3.951,-0.044,0.0000,-0.2975,0.0000,0.6190,0.5000,1.0000,0.0000
284.235,Downwind,7725.076,4500.141,7724.817,4500.141,3338.152,3338.168,170.080,1.077,180.024,3.951,-0.044,0.0000,-0.2974,0.0000,0.6190,0.5000,1.0000,0.0000
284.427,Downwind,7741.909,4500.141,7741.650,4500.141,3338.367,3338.383,170.081,1.075,180.024,3.950,-0.044,0.0000,-0.2974,0.0000,0.6190,0.5000,1.0000,0.0000
284.643,Downwind,7761.802,4500.141,7761.542,4500.141,3338.600,3338.616,170.082,1.073,180.024,3.950,-0.044,0.0000,-0.2974,0.0000,0.6190,0.5000,1.0000,0.0000
284.825,Downwind,7778.636,4500.141,7778.377,4500.141,3338.796,3338.812,170.083,1.072,180.024,3.949,-0.044,0.0000,-0.2974,0.0000,0.6190,0.5000,1.0000,0.0000
285.034,Downwind,7798.530,4500.142,7798.271,4500.142,3339.028,3339.044,170.084,1.070,180.024,3.948,-0.044,0.0000,-0.2973,0.0000,0.6189,0.5000,1.0000,0.0000
285.225,Downwind,7815.363,4500.142,7815.104,4500.142,3339.224,3339.240,170.085,1.068,180.024,3.948,-0.044,0.0000,-0.2973,0.0000,0.6189,0.5000,1.0000,0.0000
285.436,Downwind,7835.258,4500.142,7834.999,4500.142,3339.438,3339.454,170.087,1.067,180.024,3.947,-0.044,0.0000,-0.2973,0.0000,0.6189,0.5000,1.0000,0.0000
285.632,Downwind,7852.092,4500.142,7851.833,4500.142,3339.651,3339.667,170.088,1.065,180.024,3.947,-0.044,0.0000,-0.2973,0.0000,0.6189,0.5000,1.0000,0.0000
285.820,Downwind,7870.456,4500.142,7870.197,4500.142,3339.864,3339.880,170.089,1.064,180.024,3.946,-0.044,0.0000,-0.2972,0.0000,0.6189,0.5000,1.0000,0.0000
286.038,Downwind,7890.351,4500.142,7890.092,4500.142,3340.076,3340.092,170.090,1.062,180.024,3.946,-0.044,0.0000,-0.2972,0.0000,0.6189,0.5000,1.0000,0.0000
286.220,Downwind,7907.186,4500.142,7906.927,4500.142,3340.271,3340.287,170.091,1.061,180.024,3.945,-0.044,0.0000,-0.2972,0.0000,0.6188,0.5000,1.0000,0.0000
286.422,Downwind,7925.551,4500.142,7925.292,4500.142,3340.501,3340.517,170.092,1.059,180.024,3.945,-0.044,0.0000,-0.2972,0.0000,0.6188,0.5000,1.0000,0.0000
286.625,Downwind,7943.916,4500.142,7943.657,4500.142,3340.712,3340.728,170.093,1.057,180.024,3.944,-0.044,0.0000,-0.2971,0.0000,0.6188,0.5000,1.0000,0.0000
286.835,Downwind,7963.812,4500.142,7963.553,4500.142,3340.924,3340.940,170.094,1.056,180.024,3.944,-0.044,0.0000,-0.2971,0.0000,0.6188,0.5000,1.0000,0.0000
287.029,Downwind,7980.647,4500.142,7980.388,4500.142,3341.135,3341.151,170.096,1.054,180.024,3.943,-0.044,0.0000,-0.2971,0.0000,0.6188,0.5000,1.0000,0.0000
287.237,Downwind,8000.543,4500.142,8000.284,4500.142,3341.345,3341.361,170.097,1.052,180.024,3.943,-0.044,0.0000,-0.2971,0.0000,0.6188,0.5000,1.0000,0.0000
287.433,Downwind,8017.378,4500.142,8017.119,4500.142,3341.556,3341.571,170.098,1.051,180.024,3.942,-0.044,0.0000,-0.2970,0.0000,0.6187,0.5000,1.0000,0.0000
287.622,Downwind,8035.744,4500.142,8035.485,4500.142,3341.766,3341.782,170.099,1.049,180.024,3.942,-0.044,0.0000,-0.2970,0.0000,0.6187,0.5000,1.0000,0.0000
287.823,Downwind,8054.111,4500.142,8053.852,4500.142,3341.975,3341.991,170.100,1.048,180.024,3.941,-0.044,0.0000,-0.2970,0.0000,0.6187,0.5000,1.0000,0.0000
288.033,Downwind,8072.477,4500.143,8072.218,4500.143,3342.185,3342.201,170.101,1.046,180.024,3.941,-0.044,0.0000,-0.2970,0.0000,0.6187,0.5000,1.0000,0.0000
288.239,Downwind,8092.374,4500.143,8092.115,4500.143,3342.411,3342.427,170.102,1.044,180.024,3.940,-0.044,0.0000,-0.2969,0.0000,0.6187,0.5000,1.0000,0.0000
288.426,Downwind,8109.210,4500.143,8108.951,4500.143,3342.602,3342.618,170.103,1.043,180.024,3.939,-0.044,0.0000,-0.2969,0.0000,0.6187,0.5000,1.0000,0.0000
288.628,Downwind,8127.577,4500.143,8127.318,4500.143,3342.811,3342.827,170.105,1.041,180.024,3.939,-0.044,0.0000,-0.2969,0.0000,0.6187,0.5000,1.0000,0.0000
288.827,Downwind,8145.944,4500.143,8145.685,4500.143,3343.019,3343.035,170.106,1.040,180.024,3.938,-0.044,0.0000,-0.2969,0.0000,0.6186,0.5000,1.0000,0.0000
289.029,Downwind,8164.312,4500.143,8164.053,4500.143,3343.227,3343.243,170.107,1.038,180.024,3.938,-0.044,0.0000,-0.2968,0.0000,0.6186,0.5000,1.0000,0.0000
289.236,Downwind,8184.210,4500.143,8183.951,4500.143,3343.434,3343.450,170.108,1.037,180.024,3.937,-0.044,0.0000,-0.2968,0.0000,0.6186,0.5000,1.0000,0.0000
289.427,Downwind,8201.047,4500.143,8200.787,4500.143,3343.642,3343.658,170.109,1.035,180.024,3.937,-0.044,0.0000,-0.2968,0.0000,0.6186,0.5000,1.0000,0.0000
289.633,Downwind,8219.415,4500.143,8219.155,4500.143,3343.848,3343.864,170.110,1.034,180.024,3.936,-0.044,0.0000,-0.2968,0.0000,0.6186,0.5000,1.0000,0.0000
289.830,Downwind,8237.783,4500.143,8237.523,4500.143,3344.072,3344.088,170.111,1.032,180.024,3.936,-0.044,0.0000,-0.2967,0.0000,0.6186,0.5000,1.0000,0.0000
290.032,Downwind,8256.151,4500.143,8255.892,4500.143,3344.278,3344.294,170.112,1.030,180.024,3.935,-0.044,0.0000,-0.2967,0.0000,0.6185,0.5000,1.0000,0.0000
290.233,Downwind,8274.519,4500.143,8274.259,4500.143,3344.484,3344.500,170.113,1.029,180.024,3.935,-0.044,0.0000,-0.2967,0.0000,0.6185,0.5000,1.0000,0.0000
290.424,Downwind,8292.888,4500.143,8292.628,4500.143,3344.673,3344.689,170.114,1.027,180.024,3.934,-0.044,0.0000,-0.2967,0.0000,0.6185,0.5000,1.0000,0.0000
290.632,Downwind,8311.256,4500.143,8310.996,4500.143,3344.895,3344.911,170.115,1.026,180.024,3.934,-0.044,0.0000,-0.2966,0.0000,0.6185,0.5000,1.0000,0.0000
290.824,Downwind,8329.625,4500.143,8329.365,4500.143,3345.083,3345.099,170.116,1.024,180.024,3.933,-0.044,0.0000,-0.2966,0.0000,0.6185,0.5000,1.0000,0.0000
291.033,Downwind,8347.994,4500.143,8347.734,4500.143,3345.305,3345.321,170.118,1.023,180.024,3.933,-0.044,0.0000,-0.2966,0.0000,0.6185,0.5000,1.0000,0.0000
291.221,Downwind,8366.363,4500.143,8366.104,4500.143,3345.492,3345.508,170.119,1.021,180.024,3.932,-0.044,0.0000,-0.2966,0.0000,0.6185,0.5000,1.0000,0.0000
291.438,Downwind,8386.264,4500.143,8386.004,4500.143,3345.713,3345.729,170.120,1.020,180.024,3.932,-0.044,0.0000,-0.2965,0.0000,0.6184,0.5000,1.0000,0.0000
291.628,Downwind,8403.102,4500.143,8402.842,4500.143,3345.900,3345.916,170.121,1.018,180.024,3.931,-0.044,0.0000,-0.2965,0.0000,0.6184,0.5000,1.0000,0.0000
291.830,Downwind,8421.472,4500.143,8421.212,4500.143,3346.104,3346.120,170.122,1.017,180.024,3.931,-0.044,0.0000,-0.2965,0.0000,0.6184,0.5000,1.0000,0.0000
292.023,Downwind,8439.842,4500.143,8439.582,4500.143,3346.290,3346.306,170.123,1.015,180.024,3.930,-0.044,0.0000,-0.2965,0.0000,0.6184,0.5000,1.0000,0.0000
292.233,Downwind,8459.743,4500.144,8459.483,4500.144,3346.510,3346.526,170.124,1.014,180.024,3.930,-0.044,0.0000,-0.2964,0.0000,0.6184,0.5000,1.0000,0.0000
292.436,Downwind,8478.113,4500.144,8477.854,4500.144,3346.729,3346.745,170.125,1.012,180.024,3.929,-0.044,0.0000,-0.2964,0.0000,0.6184,0.5000,1.0000,0.0000
292.622,Downwind,8494.953,4500.144,8494.693,4500.144,3346.915,3346.931,170.126,1.011,180.024,3.929,-0.044,0.0000,-0.2964,0.0000,0.6183,0.5000,1.0000,0.0000
292.838,Downwind,8514.854,4500.144,8514.594,4500.144,3347.117,3347.133,170.127,1.009,180.024,3.928,-0.044,0.0000,-0.2964,0.0000,0.6183,0.5000,1.0000,0.0000
293.021,Downwind,8531.694,4500.144,8531.435,4500.144,3347.318,3347.334,170.128,1.008,180.024,3.928,-0.044,0.0000,-0.2964,0.0000,0.6183,0.5000,1.0000,0.0000
293.240,Downwind,8551.596,4500.144,8551.336,4500.144,3347.537,3347.553,170.129,1.006,180.024,3.927,-0.044,0.0000,-0.2963,0.0000,0.6183,0.5000,1.0000,0.0000
293.432,Downwind,8568.436,4500.144,8568.176,4500.144,3347.721,3347.737,170.130,1.005,180.024,3.927,-0.044,0.0000,-0.2963,0.0000,0.6183,0.5000,1.0000,0.0000
293.626,Downwind,8586.807,4500.144,8586.547,4500.144,3347.922,3347.938,170.131,1.003,180.024,3.926,-0.044,0.0000,-0.2963,0.0000,0.6183,0.5000,1.0000,0.0000
293.826,Downwind,8605.178,4500.144,8604.918,4500.144,3348.122,3348.138,170.133,1.002,180.024,3.926,-0.044,0.0000,-0.2963,0.0000,0.6183,0.5000,1.0000,0.0000
294.041,Downwind,8625.081,4500.144,8624.821,4500.144,3348.322,3348.338,170.134,1.000,180.024,3.925,-0.044,0.0000,-0.2962,0.0000,0.6182,0.5000,1.0000,0.0000
294.232,Downwind,8641.922,4500.144,8641.662,4500.144,3348.522,3348.538,170.135,0.999,180.024,3.925,-0.044,0.0000,-0.2962,0.0000,0.6182,0.5000,1.0000,0.0000
294.433,Downwind,8660.294,4500.144,8660.034,4500.144,3348.722,3348.738,170.136,0.997,180.024,3.924,-0.044,0.0000,-0.2962,0.0000,0.6182,0.5000,1.0000,0.0000
294.631,Downwind,8678.666,4500.144,8678.406,4500.144,3348.921,3348.937,170.137,0.996,180.024,3.924,-0.044,0.0000,-0.2962,0.0000,0.6182,0.5000,1.0000,0.0000
294.824,Downwind,8697.038,4500.144,8696.778,4500.144,3349.120,3349.136,170.138,0.994,180.024,3.923,-0.044,0.0000,-0.2961,0.0000,0.6182,0.5000,1.0000,0.0000
295.020,Downwind,8715.410,4500.144,8715.150,4500.144,3349.319,3349.335,170.139,0.993,180.024,3.923,-0.044,0.0000,-0.2961,0.0000,0.6182,0.5000,1.0000,0.0000
295.238,Downwind,8735.314,4500.144,8735.055,4500.144,3349.534,3349.550,170.140,0.991,180.024,3.922,-0.044,0.0000,-0.2961,0.0000,0.6182,0.5000,1.0000,0.0000
295.428,Downwind,8752.156,4500.144,8751.896,4500.144,3349.716,3349.732,170.141,0.990,180.024,3.922,-0.044,0.0000,-0.2961,0.0000,0.6181,0.5000,1.0000,0.0000
295.625,Downwind,8770.529,4500.144,8770.270,4500.144,3349.897,3349.913,170.142,0.989,180.024,3.921,-0.044,0.0000,-0.2960,0.0000,0.6181,0.5000,1.0000,0.0000
295.839,Downwind,8790.433,4500.144,8790.173,4500.144,3350.127,3350.143,170.143,0.987,180.024,3.921,-0.044,0.0000,-0.2960,0.0000,0.6181,0.5000,1.0000,0.0000
296.043,Downwind,8808.806,4500.144,8808.546,4500.144,3350.325,3350.341,170.144,0.986,180.024,3.920,-0.044,0.0000,-0.2960,0.0000,0.6181,0.5000,1.0000,0.0000
296.230,Downwind,8825.648,4500.144,8825.389,4500.144,3350.505,3350.521,170.145,0.984,180.024,3.920,-0.044,0.0000,-0.2960,0.0000,0.6181,0.5000,1.0000,0.0000
296.420,Downwind,8844.022,4500.144,8843.763,4500.144,3350.702,3350.718,170.146,0.983,180.024,3.919,-0.044,0.0000,-0.2959,0.0000,0.6181,0.5000,1.0000,0.0000
296.621,Downwind,8862.396,4500.144,8862.137,4500.144,3350.898,3350.914,170.147,0.981,180.024,3.919,-0.044,0.0000,-0.2959,0.0000,0.6181,0.5000,1.0000,0.0000
296.821,Downwind,8880.770,4500.144,8880.510,4500.144,3351.094,3351.110,170.148,0.980,180.024,3.918,-0.044,0.0000,-0.2959,0.0000,0.6180,0.5000,1.0000,0.0000
297.031,Downwind,8899.144,4500.144,8898.884,4500.144,3351.307,3351.323,170.149,0.978,180.024,3.918,-0.044,0.0000,-0.2959,0.0000,0.6180,0.5000,1.0000,0.0000
297.226,Downwind,8917.518,4500.144,8917.258,4500.144,3351.486,3351.502,170.150,0.977,180.024,3.917,-0.044,0.0000,-0.2958,0.0000,0.6180,0.5000,1.0000,0.0000
297.423,Downwind,8935.892,4500.144,8935.632,4500.144,3351.681,3351.697,170.151,0.976,180.024,3.917,-0.044,0.0000,-0.2958,0.0000,0.6180,0.5000,1.0000,0.0000
297.633,Downwind,8954.267,4500.144,8954.007,4500.144,3351.892,3351.908,170.152,0.974,180.024,3.916,-0.044,0.0000,-0.2958,0.0000,0.6180,0.5000,1.0000,0.0000
297.827,Downwind,8972.642,4500.144,8972.382,4500.144,3352.071,3352.087,170.153,0.973,180.024,3.916,-0.044,0.0000,-0.2958,0.0000,0.6180,0.5000,1.0000,0.0000
298.025,Downwind,8991.016,4500.144,8990.756,4500.144,3352.265,3352.281,170.154,0.971,180.024,3.915,-0.044,0.0000,-0.2957,0.0000,0.6180,0.5000,1.0000,0.0000
298.235,Downwind,9010.923,4500.144,9010.663,4500.144,3352.475,3352.491,170.155,0.970,180.024,3.915,-0.044,0.0000,-0.2957,0.0000,0.6179,0.5000,1.0000,0.0000
298.431,Downwind,9027.767,4500.144,9027.507,4500.144,3352.669,3352.685,170.156,0.968,180.024,3.914,-0.044,0.0000,-0.2957,0.0000,0.6179,0.5000,1.0000,0.0000
298.625,Downwind,9046.142,4500.144,9045.882,4500.144,3352.847,3352.863,170.157,0.967,180.024,3.914,-0.044,0.0000,-0.2957,0.0000,0.6179,0.5000,1.0000,0.0000
298.830,Downwind,9064.518,4500.144,9064.258,4500.144,3353.056,3353.072,170.158,0.965,180.024,3.913,-0.044,0.0000,-0.2956,0.0000,0.6179,0.5000,1.0000,0.0000
299.027,Downwind,9082.893,4500.144,9082.633,4500.144,3353.233,3353.249,170.159,0.964,180.024,3.913,-0.044,0.0000,-0.2956,0.0000,0.6179,0.5000,1.0000,0.0000
299.234,Downwind,9102.800,4500.144,9102.540,4500.144,3353.442,3353.458,170.160,0.963,180.024,3.912,-0.044,0.0000,-0.2956,0.0000,0.6179,0.5000,1.0000,0.0000
299.441,Downwind,9121.176,4500.144,9120.916,4500.144,3353.634,3353.650,170.162,0.961,180.024,3.912,-0.044,0.0000,-0.2956,0.0000,0.6179,0.5000,1.0000,0.0000
299.623,Downwind,9138.021,4500.144,9137.762,4500.144,3353.810,3353.826,170.162,0.960,180.024,3.911,-0.044,0.0000,-0.2955,0.0000,0.6178,0.5000,1.0000,0.0000
