time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
223.192,Downwind,-1972.729,4500.128,-1973.501,4500.128,2762.709,2762.723,171.632,-0.654,180.022,3.430,-0.040,0.0000,-0.2887,0.0000,0.5973,0.5000,1.0000,0.0000
223.390,Downwind,-1991.107,4500.128,-1991.879,4500.128,2762.579,2762.592,171.631,-0.652,180.022,3.430,-0.040,0.0000,-0.2887,0.0000,0.5973,0.5000,1.0000,0.0000
223.592,Downwind,-2009.485,4500.128,-2010.257,4500.128,2762.448,2762.462,171.630,-0.650,180.022,3.430,-0.040,0.0000,-0.2887,0.0000,0.5973,0.5000,1.0000,0.0000
223.791,Downwind,-2027.863,4500.128,-2028.635,4500.128,2762.319,2762.332,171.629,-0.649,180.022,3.431,-0.040,0.0000,-0.2887,0.0000,0.5973,0.5000,1.0000,0.0000
223.992,Downwind,-2046.241,4500.128,-2047.013,4500.128,2762.189,2762.202,171.628,-0.647,180.022,3.431,-0.041,0.0000,-0.2887,0.0000,0.5973,0.5000,1.0000,0.0000
224.195,Downwind,-2064.619,4500.131,-2065.391,4500.131,2762.049,2762.062,171.627,-0.645,180.022,3.432,-0.041,0.0000,-0.2886,0.0000,0.5973,0.5000,1.0000,0.0000
224.396,Downwind,-2082.996,4500.131,-2083.768,4500.131,2761.920,2761.934,171.625,-0.643,180.022,3.432,-0.041,0.0000,-0.2886,0.0000,0.5974,0.5000,1.0000,0.0000
224.598,Downwind,-2102.905,4500.131,-2103.677,4500.131,2761.792,2761.805,171.624,-0.641,180.023,3.433,-0.041,0.0000,-0.2886,0.0000,0.5974,0.5000,1.0000,0.0000
224.787,Downwind,-2119.751,4500.131,-2120.523,4500.131,2761.675,2761.688,171.623,-0.639,180.023,3.433,-0.041,0.0000,-0.2886,0.0000,0.5974,0.5000,1.0000,0.0000
224.995,Downwind,-2138.128,4500.131,-2138.900,4500.131,2761.547,2761.560,171.622,-0.637,180.023,3.434,-0.041,0.0000,-0.2886,0.0000,0.5974,0.5000,1.0000,0.0000
225.199,Downwind,-2158.036,4500.134,-2158.808,4500.134,2761.409,2761.422,171.621,-0.635,180.023,3.434,-0.041,0.0000,-0.2886,0.0000,0.5974,0.5000,1.0000,0.0000
225.386,Downwind,-2174.882,4500.134,-2175.654,4500.134,2761.293,2761.306,171.620,-0.634,180.023,3.434,-0.041,0.0000,-0.2886,0.0000,0.5974,0.5000,1.0000,0.0000
225.590,Downwind,-2193.258,4500.134,-2194.030,4500.134,2761.166,2761.179,171.619,-0.632,180.023,3.435,-0.041,0.0000,-0.2886,0.0000,0.5974,0.5000,1.0000,0.0000
225.788,Downwind,-2211.635,4500.134,-2212.406,4500.134,2761.040,2761.053,171.618,-0.630,180.023,3.435,-0.041,0.0000,-0.2886,0.0000,0.5975,0.5000,1.0000,0.0000
225.999,Downwind,-2231.542,4500.134,-2232.314,4500.134,2760.903,2760.917,171.617,-0.628,180.023,3.435,-0.041,0.0000,-0.2886,0.0000,0.5975,0.5000,1.0000,0.0000
226.198,Downwind,-2249.918,4500.134,-2250.690,4500.134,2760.778,2760.791,171.616,-0.627,180.023,3.436,-0.041,0.0000,-0.2886,0.0000,0.5975,0.5000,1.0000,0.0000
226.386,Downwind,-2266.763,4500.134,-2267.535,4500.134,2760.663,2760.676,171.615,-0.625,180.023,3.436,-0.041,0.0000,-0.2886,0.0000,0.5975,0.5000,1.0000,0.0000
226.588,Downwind,-2285.139,4500.138,-2285.911,4500.138,2760.538,2760.552,171.614,-0.623,180.023,3.437,-0.041,0.0000,-0.2886,0.0000,0.5975,0.5000,1.0000,0.0000
226.788,Downwind,-2303.514,4500.138,-2304.286,4500.138,2760.414,2760.427,171.613,-0.622,180.023,3.437,-0.041,0.0000,-0.2886,0.0000,0.5975,0.5000,1.0000,0.0000
226.989,Downwind,-2321.890,4500.138,-2322.662,4500.138,2760.290,2760.303,171.612,-0.620,180.023,3.437,-0.041,0.0000,-0.2886,0.0000,0.5975,0.5000,1.0000,0.0000
227.198,Downwind,-2341.797,4500.138,-2342.569,4500.138,2760.156,2760.169,171.611,-0.618,180.023,3.438,-0.041,0.0000,-0.2885,0.0000,0.5976,0.5000,1.0000,0.0000
227.396,Downwind,-2358.641,4500.138,-2359.413,4500.138,2760.032,2760.045,171.610,-0.616,180.023,3.438,-0.041,0.0000,-0.2885,0.0000,0.5976,0.5000,1.0000,0.0000
227.587,Downwind,-2377.016,4500.138,-2377.788,4500.138,2759.919,2759.933,171.609,-0.614,180.023,3.439,-0.041,0.0000,-0.2885,0.0000,0.5976,0.5000,1.0000,0.0000
227.789,Downwind,-2395.391,4500.138,-2396.163,4500.138,2759.797,2759.810,171.608,-0.612,180.023,3.439,-0.041,0.0000,-0.2885,0.0000,0.5976,0.5000,1.0000,0.0000
227.990,Downwind,-2413.766,4500.138,-2414.538,4500.138,2759.674,2759.688,171.607,-0.611,180.023,3.440,-0.041,0.0000,-0.2885,0.0000,0.5976,0.5000,1.0000,0.0000
228.188,Downwind,-2432.140,4500.138,-2432.912,4500.138,2759.553,2759.566,171.606,-0.609,180.023,3.440,-0.041,0.0000,-0.2885,0.0000,0.5976,0.5000,1.0000,0.0000
228.387,Downwind,-2450.515,4500.141,-2451.287,4500.141,2759.431,2759.444,171.605,-0.607,180.023,3.440,-0.041,0.0000,-0.2885,0.0000,0.5976,0.5000,1.0000,0.0000
228.588,Downwind,-2468.889,4500.141,-2469.661,4500.141,2759.310,2759.323,171.604,-0.605,180.023,3.441,-0.041,0.0000,-0.2885,0.0000,0.5977,0.5000,1.0000,0.0000
228.788,Downwind,-2487.264,4500.141,-2488.036,4500.141,2759.189,2759.202,171.603,-0.604,180.024,3.441,-0.041,0.0000,-0.2885,0.0000,0.5977,0.5000,1.0000,0.0000
228.994,Downwind,-2505.638,4500.141,-2506.410,4500.141,2759.058,2759.071,171.601,-0.602,180.024,3.441,-0.041,0.0000,-0.2885,0.0000,0.5977,0.5000,1.0000,0.0000
229.188,Downwind,-2524.012,4500.141,-2524.784,4500.141,2758.948,2758.961,171.601,-0.600,180.024,3.442,-0.041,0.0000,-0.2885,0.0000,0.5977,0.5000,1.0000,0.0000
229.386,Downwind,-2542.386,4500.141,-2543.158,4500.141,2758.828,2758.841,171.600,-0.599,180.024,3.442,-0.041,0.0000,-0.2885,0.0000,0.5977,0.5000,1.0000,0.0000
229.587,Downwind,-2560.760,4500.141,-2561.532,4500.141,2758.709,2758.722,171.598,-0.597,180.024,3.443,-0.041,0.0000,-0.2885,0.0000,0.5977,0.5000,1.0000,0.0000
229.794,Downwind,-2579.133,4500.141,-2579.905,4500.141,2758.579,2758.593,171.597,-0.595,180.024,3.443,-0.041,0.0000,-0.2884,0.0000,0.5977,0.5000,1.0000,0.0000
229.990,Downwind,-2597.507,4500.141,-2598.279,4500.141,2758.471,2758.484,171.596,-0.593,180.024,3.444,-0.041,0.0000,-0.2884,0.0000,0.5978,0.5000,1.0000,0.0000
230.195,Downwind,-2615.880,4500.141,-2616.652,4500.141,2758.342,2758.355,171.595,-0.591,180.024,3.444,-0.042,0.0000,-0.2884,0.0000,0.5978,0.5000,1.0000,0.0000
230.385,Downwind,-2634.253,4500.141,-2635.025,4500.141,2758.234,2758.247,171.594,-0.590,180.024,3.444,-0.042,0.0000,-0.2884,0.0000,0.5978,0.5000,1.0000,0.0000
230.591,Downwind,-2652.626,4500.141,-2653.398,4500.141,2758.106,2758.120,171.593,-0.588,180.024,3.445,-0.042,0.0000,-0.2884,0.0000,0.5978,0.5000,1.0000,0.0000
230.790,Downwind,-2670.999,4500.141,-2671.771,4500.141,2757.999,2758.012,171.592,-0.586,180.024,3.445,-0.042,0.0000,-0.2884,0.0000,0.5978,0.5000,1.0000,0.0000
230.991,Downwind,-2689.372,4500.141,-2690.144,4500.141,2757.882,2757.895,171.591,-0.584,180.024,3.445,-0.042,-0.0001,-0.2884,0.0000,0.5978,0.5000,1.0000,0.0000
231.196,Downwind,-2707.744,4500.141,-2708.516,4500.141,2757.755,2757.769,171.590,-0.583,180.024,3.446,-0.042,0.0000,-0.2884,0.0000,0.5978,0.5000,1.0000,0.0000
231.388,Downwind,-2726.117,4500.141,-2726.889,4500.141,2757.649,2757.662,171.589,-0.581,180.024,3.446,-0.042,0.0000,-0.2884,0.0000,0.5979,0.5000,1.0000,0.0000
231.592,Downwind,-2744.489,4500.141,-2745.261,4500.141,2757.523,2757.536,171.588,-0.579,180.024,3.446,-0.042,0.0000,-0.2884,0.0000,0.5979,0.5000,1.0000,0.0000
231.791,Downwind,-2762.861,4500.141,-2763.633,4500.141,2757.417,2757.430,171.588,-0.578,180.024,3.447,-0.042,0.0000,-0.2884,0.0000,0.5979,0.5000,1.0000,0.0000
231.994,Downwind,-2781.233,4500.141,-2782.005,4500.141,2757.292,2757.305,171.587,-0.576,180.024,3.447,-0.042,0.0000,-0.2884,0.0000,0.5979,0.5000,1.0000,0.0000
232.197,Downwind,-2799.605,4500.141,-2800.377,4500.141,2757.177,2757.190,171.586,-0.574,180.024,3.448,-0.042,0.0000,-0.2884,0.0000,0.5979,0.5000,1.0000,0.0000
232.395,Downwind,-2817.977,4500.141,-2818.749,4500.141,2757.062,2757.075,171.585,-0.573,180.024,3.448,-0.042,0.0000,-0.2883,0.0000,0.5979,0.5000,1.0000,0.0000
232.589,Downwind,-2836.349,4500.141,-2837.121,4500.141,2756.957,2756.971,171.584,-0.571,180.024,3.448,-0.042,0.0000,-0.2883,0.0000,0.5979,0.5000,1.0000,0.0000
232.796,Downwind,-2854.720,4500.141,-2855.492,4500.141,2756.834,2756.847,171.583,-0.569,180.024,3.449,-0.042,0.0000,-0.2883,0.0000,0.5980,0.5000,1.0000,0.0000
232.993,Downwind,-2873.092,4500.141,-2873.864,4500.141,2756.730,2756.743,171.582,-0.567,180.024,3.449,-0.042,0.0000,-0.2883,0.0000,0.5980,0.5000,1.0000,0.0000
233.186,Downwind,-2891.463,4500.141,-2892.235,4500.141,2756.616,2756.630,171.581,-0.566,180.024,3.450,-0.042,0.0000,-0.2883,0.0000,0.5980,0.5000,1.0000,0.0000
233.388,Downwind,-2909.834,4500.141,-2910.606,4500.141,2756.503,2756.517,171.580,-0.564,180.024,3.450,-0.042,0.0000,-0.2883,0.0000,0.5980,0.5000,1.0000,0.0000
233.597,Downwind,-2929.736,4500.141,-2930.508,4500.141,2756.381,2756.395,171.579,-0.562,180.024,3.450,-0.043,0.0000,-0.2883,0.0000,0.5980,0.5000,1.0000,0.0000
233.790,Downwind,-2946.576,4500.141,-2947.348,4500.141,2756.278,2756.292,171.578,-0.561,180.024,3.451,-0.043,0.0000,-0.2883,0.0000,0.5980,0.5000,1.0000,0.0000
233.995,Downwind,-2964.947,4500.141,-2965.719,4500.141,2756.157,2756.170,171.577,-0.559,180.024,3.451,-0.043,0.0000,-0.2883,0.0000,0.5980,0.5000,1.0000,0.0000
234.193,Downwind,-2983.317,4500.141,-2984.089,4500.141,2756.045,2756.059,171.576,-0.557,180.024,3.451,-0.043,0.0000,-0.2883,0.0000,0.5981,0.5000,1.0000,0.0000
234.388,Downwind,-3001.688,4500.141,-3002.459,4500.141,2755.943,2755.957,171.575,-0.556,180.024,3.452,-0.043,0.0000,-0.2883,0.0000,0.5981,0.5000,1.0000,0.0000
234.586,Downwind,-3020.058,4500.141,-3020.830,4500.141,2755.832,2755.846,171.574,-0.554,180.024,3.452,-0.043,0.0000,-0.2883,0.0000,0.5981,0.5000,1.0000,0.0000
234.793,Downwind,-3038.428,4500.141,-3039.200,4500.141,2755.712,2755.726,171.573,-0.552,180.024,3.452,-0.043,0.0000,-0.2882,0.0000,0.5981,0.5000,1.0000,0.0000
234.988,Downwind,-3056.800,4500.141,-3057.572,4500.141,2755.611,2755.625,171.572,-0.551,180.024,3.453,-0.043,0.0000,-0.2882,0.0000,0.5981,0.5000,1.0000,0.0000
235.190,Downwind,-3075.167,4500.141,-3075.939,4500.141,2755.501,2755.515,171.571,-0.549,180.024,3.453,-0.043,0.0000,-0.2882,0.0000,0.5981,0.5000,1.0000,0.0000
235.391,Downwind,-3093.537,4500.141,-3094.309,4500.141,2755.392,2755.405,171.570,-0.547,180.024,3.454,-0.043,0.0000,-0.2882,0.0000,0.5981,0.5000,1.0000,0.0000
235.594,Downwind,-3111.907,4500.141,-3112.679,4500.141,2755.273,2755.286,171.569,-0.546,180.024,3.454,-0.043,0.0000,-0.2882,0.0000,0.5981,0.5000,1.0000,0.0000
235.795,Downwind,-3130.278,4500.141,-3131.050,4500.141,2755.164,2755.177,171.568,-0.544,180.024,3.454,-0.043,-0.0001,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
235.987,Downwind,-3148.648,4500.141,-3149.420,4500.141,2755.065,2755.078,171.567,-0.543,180.024,3.455,-0.043,0.0000,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
236.198,Downwind,-3168.545,4500.141,-3169.317,4500.141,2754.947,2754.961,171.566,-0.541,180.024,3.455,-0.043,0.0000,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
236.396,Downwind,-3185.386,4500.141,-3186.158,4500.141,2754.839,2754.853,171.566,-0.539,180.024,3.455,-0.043,0.0000,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
236.591,Downwind,-3203.753,4500.141,-3204.525,4500.141,2754.741,2754.754,171.565,-0.538,180.024,3.456,-0.043,0.0000,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
236.792,Downwind,-3222.123,4500.141,-3222.895,4500.141,2754.633,2754.646,171.564,-0.536,180.024,3.456,-0.043,0.0000,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
236.985,Downwind,-3240.490,4500.141,-3241.262,4500.141,2754.526,2754.539,171.563,-0.535,180.024,3.456,-0.043,0.0000,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
237.191,Downwind,-3258.861,4500.141,-3259.633,4500.141,2754.419,2754.433,171.562,-0.533,180.024,3.457,-0.043,0.0000,-0.2882,0.0000,0.5982,0.5000,1.0000,0.0000
237.404,Downwind,-3278.761,4500.141,-3279.533,4500.141,2754.304,2754.317,171.561,-0.531,180.024,3.457,-0.043,0.0000,-0.2881,0.0000,0.5983,0.5000,1.0000,0.0000
237.601,Downwind,-3297.128,4500.141,-3297.900,4500.141,2754.207,2754.220,171.560,-0.530,180.024,3.458,-0.043,0.0000,-0.2881,0.0000,0.5983,0.5000,1.0000,0.0000
237.791,Downwind,-3313.965,4500.141,-3314.737,4500.141,2754.101,2754.114,171.559,-0.528,180.024,3.458,-0.043,0.0000,-0.2881,0.0000,0.5983,0.5000,1.0000,0.0000
237.994,Downwind,-3332.333,4500.141,-3333.104,4500.141,2753.996,2754.009,171.558,-0.526,180.024,3.458,-0.043,0.0000,-0.2881,0.0000,0.5983,0.5000,1.0000,0.0000
238.200,Downwind,-3352.233,4500.141,-3353.005,4500.141,2753.882,2753.895,171.557,-0.525,180.024,3.459,-0.043,0.0000,-0.2881,0.0000,0.5983,0.5000,1.0000,0.0000
238.390,Downwind,-3369.070,4500.141,-3369.842,4500.141,2753.786,2753.799,171.556,-0.523,180.024,3.459,-0.043,0.0000,-0.2881,0.0000,0.5983,0.5000,1.0000,0.0000
238.592,Downwind,-3387.438,4500.141,-3388.209,4500.141,2753.681,2753.695,171.556,-0.522,180.024,3.459,-0.043,0.0000,-0.2881,0.0000,0.5983,0.5000,1.0000,0.0000
238.788,Downwind,-3405.805,4500.141,-3406.577,4500.141,2753.577,2753.590,171.555,-0.520,180.024,3.459,-0.043,0.0000,-0.2881,0.0000,0.5984,0.5000,1.0000,0.0000
238.987,Downwind,-3424.172,4500.141,-3424.944,4500.141,2753.473,2753.487,171.554,-0.518,180.024,3.460,-0.043,0.0000,-0.2881,0.0000,0.5984,0.5000,1.0000,0.0000
239.201,Downwind,-3444.070,4500.141,-3444.842,4500.141,2753.361,2753.374,171.553,-0.517,180.025,3.460,-0.043,0.0000,-0.2881,0.0000,0.5984,0.5000,1.0000,0.0000
239.391,Downwind,-3460.906,4500.141,-3461.678,4500.141,2753.267,2753.280,171.552,-0.515,180.025,3.461,-0.043,0.0000,-0.2881,0.0000,0.5984,0.5000,1.0000,0.0000
239.602,Downwind,-3480.804,4500.141,-3481.576,4500.141,2753.155,2753.168,171.551,-0.514,180.025,3.461,-0.043,0.0000,-0.2880,0.0000,0.5984,0.5000,1.0000,0.0000
239.797,Downwind,-3499.171,4500.141,-3499.943,4500.141,2753.061,2753.074,171.550,-0.512,180.025,3.461,-0.043,0.0000,-0.2880,0.0000,0.5984,0.5000,1.0000,0.0000
239.991,Downwind,-3516.008,4500.141,-3516.780,4500.141,2752.959,2752.972,171.549,-0.510,180.025,3.462,-0.043,0.0000,-0.2880,0.0000,0.5984,0.5000,1.0000,0.0000
240.198,Downwind,-3535.906,4500.141,-3536.678,4500.141,2752.848,2752.862,171.548,-0.509,180.025,3.462,-0.043,0.0000,-0.2880,0.0000,0.5984,0.5000,1.0000,0.0000
240.399,Downwind,-3554.273,4500.141,-3555.045,4500.141,2752.747,2752.760,171.547,-0.507,180.025,3.462,-0.043,0.0000,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
240.596,Downwind,-3571.110,4500.141,-3571.882,4500.141,2752.646,2752.659,171.547,-0.506,180.025,3.463,-0.043,0.0000,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
240.787,Downwind,-3589.474,4500.138,-3590.246,4500.138,2752.553,2752.566,171.546,-0.504,180.025,3.463,-0.043,-0.0001,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
240.990,Downwind,-3607.842,4500.138,-3608.614,4500.138,2752.452,2752.466,171.545,-0.503,180.025,3.463,-0.043,0.0000,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
241.197,Downwind,-3626.209,4500.138,-3626.981,4500.138,2752.344,2752.357,171.544,-0.501,180.025,3.464,-0.044,0.0000,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
241.396,Downwind,-3644.573,4500.138,-3645.345,4500.138,2752.244,2752.257,171.543,-0.500,180.025,3.464,-0.044,0.0000,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
241.590,Downwind,-3662.940,4500.138,-3663.712,4500.138,2752.152,2752.165,171.542,-0.498,180.025,3.464,-0.044,0.0000,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
241.796,Downwind,-3681.304,4500.138,-3682.076,4500.138,2752.044,2752.058,171.541,-0.497,180.025,3.465,-0.044,0.0000,-0.2880,0.0000,0.5985,0.5000,1.0000,0.0000
241.996,Downwind,-3699.672,4500.138,-3700.444,4500.138,2751.945,2751.958,171.540,-0.495,180.025,3.465,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
242.196,Downwind,-3718.036,4500.138,-3718.808,4500.138,2751.855,2751.868,171.540,-0.493,180.025,3.465,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
242.393,Downwind,-3736.403,4500.138,-3737.175,4500.138,2751.756,2751.769,171.539,-0.492,180.025,3.466,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
242.586,Downwind,-3754.767,4500.138,-3755.539,4500.138,2751.658,2751.671,171.538,-0.490,180.024,3.466,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
242.797,Downwind,-3774.665,4500.138,-3775.437,4500.138,2751.552,2751.565,171.537,-0.489,180.024,3.466,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
242.988,Downwind,-3791.499,4500.138,-3792.271,4500.138,2751.462,2751.476,171.536,-0.487,180.024,3.467,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
243.190,Downwind,-3809.863,4500.138,-3810.635,4500.138,2751.365,2751.378,171.535,-0.486,180.024,3.467,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
243.389,Downwind,-3828.227,4500.138,-3828.999,4500.138,2751.268,2751.281,171.535,-0.484,180.024,3.467,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
243.594,Downwind,-3846.591,4500.138,-3847.363,4500.138,2751.171,2751.185,171.534,-0.483,180.024,3.468,-0.044,0.0000,-0.2879,0.0000,0.5986,0.5000,1.0000,0.0000
243.786,Downwind,-3864.958,4500.138,-3865.730,4500.138,2751.075,2751.088,171.533,-0.481,180.024,3.468,-0.044,0.0000,-0.2879,0.0000,0.5987,0.5000,1.0000,0.0000
243.986,Downwind,-3883.323,4500.138,-3884.094,4500.138,2750.979,2750.992,171.532,-0.480,180.024,3.468,-0.044,0.0000,-0.2879,0.0000,0.5987,0.5000,1.0000,0.0000
244.193,Downwind,-3901.687,4500.138,-3902.459,4500.138,2750.883,2750.896,171.531,-0.478,180.024,3.469,-0.044,0.0000,-0.2878,0.0000,0.5987,0.5000,1.0000,0.0000
244.390,Downwind,-3920.051,4500.138,-3920.823,4500.138,2750.796,2750.809,171.530,-0.477,180.024,3.469,-0.044,0.0000,-0.2878,0.0000,0.5987,0.5000,1.0000,0.0000
244.599,Downwind,-3939.946,4500.138,-3940.718,4500.138,2750.693,2750.706,171.529,-0.475,180.024,3.469,-0.044,0.0000,-0.2878,0.0000,0.5987,0.5000,1.0000,0.0000
244.796,Downwind,-3956.779,4500.138,-3957.551,4500.138,2750.590,2750.603,171.529,-0.473,180.024,3.470,-0.044,0.0000,-0.2878,0.0000,0.5987,0.5000,1.0000,0.0000
244.988,Downwind,-3975.144,4500.138,-3975.916,4500.138,2750.503,2750.516,171.528,-0.472,180.024,3.470,-0.044,0.0000,-0.2878,0.0000,0.5987,0.5000,1.0000,0.0000
245.199,Downwind,-3995.038,4500.138,-3995.810,4500.138,2750.401,2750.414,171.527,-0.470,180.024,3.470,-0.044,0.0000,-0.2878,0.0000,0.5987,0.5000,1.0000,0.0000
245.398,Downwind,-4013.399,4500.138,-4014.171,4500.138,2750.307,2750.320,171.526,-0.469,180.024,3.470,-0.044,0.0000,-0.2878,0.0000,0.5988,0.5000,1.0000,0.0000
245.594,Downwind,-4030.233,4500.138,-4031.005,4500.138,2750.213,2750.227,171.525,-0.468,180.024,3.471,-0.044,0.0000,-0.2878,0.0000,0.5988,0.5000,1.0000,0.0000
245.800,Downwind,-4050.128,4500.138,-4050.900,4500.138,2750.120,2750.133,171.524,-0.466,180.024,3.471,-0.044,0.0000,-0.2878,0.0000,0.5988,0.5000,1.0000,0.0000
245.997,Downwind,-4066.962,4500.138,-4067.734,4500.138,2750.027,2750.040,171.524,-0.465,180.024,3.471,-0.044,0.0000,-0.2878,0.0000,0.5988,0.5000,1.0000,0.0000
246.192,Downwind,-4085.323,4500.138,-4086.095,4500.138,2749.942,2749.955,171.523,-0.463,180.024,3.472,-0.044,0.0000,-0.2878,0.0000,0.5988,0.5000,1.0000,0.0000
246.391,Downwind,-4103.687,4500.138,-4104.459,4500.138,2749.849,2749.863,171.522,-0.462,180.024,3.472,-0.044,0.0000,-0.2877,0.0000,0.5988,0.5000,1.0000,0.0000
246.594,Downwind,-4122.051,4500.138,-4122.823,4500.138,2749.749,2749.763,171.521,-0.460,180.024,3.472,-0.044,0.0000,-0.2877,0.0000,0.5988,0.5000,1.0000,0.0000
246.791,Downwind,-4140.413,4500.138,-4141.185,4500.138,2749.665,2749.678,171.520,-0.459,180.024,3.473,-0.044,0.0000,-0.2877,0.0000,0.5988,0.5000,1.0000,0.0000
246.987,Downwind,-4158.777,4500.138,-4159.549,4500.138,2749.574,2749.587,171.519,-0.457,180.024,3.473,-0.044,0.0000,-0.2877,0.0000,0.5988,0.5000,1.0000,0.0000
247.197,Downwind,-4178.668,4500.138,-4179.440,4500.138,2749.475,2749.488,171.519,-0.456,180.024,3.473,-0.044,0.0000,-0.2877,0.0000,0.5989,0.5000,1.0000,0.0000
247.389,Downwind,-4195.502,4500.138,-4196.274,4500.138,2749.391,2749.404,171.518,-0.454,180.024,3.474,-0.044,0.0000,-0.2877,0.0000,0.5989,0.5000,1.0000,0.0000
247.594,Downwind,-4213.863,4500.138,-4214.635,4500.138,2749.301,2749.314,171.517,-0.453,180.024,3.474,-0.044,0.0000,-0.2877,0.0000,0.5989,0.5000,1.0000,0.0000
247.785,Downwind,-4232.227,4500.138,-4232.999,4500.138,2749.210,2749.223,171.516,-0.451,180.024,3.474,-0.044,0.0000,-0.2877,0.0000,0.5989,0.5000,1.0000,0.0000
247.993,Downwind,-4250.588,4500.138,-4251.360,4500.138,2749.120,2749.133,171.515,-0.450,180.024,3.475,-0.044,0.0000,-0.2877,0.0000,0.5989,0.5000,1.0000,0.0000
248.196,Downwind,-4268.950,4500.138,-4269.722,4500.138,2749.023,2749.036,171.515,-0.448,180.024,3.475,-0.044,0.0000,-0.2877,0.0000,0.5989,0.5000,1.0000,0.0000
248.389,Downwind,-4287.314,4500.138,-4288.086,4500.138,2748.941,2748.954,171.514,-0.447,180.024,3.475,-0.044,0.0000,-0.2877,0.0000,0.5989,0.5000,1.0000,0.0000
248.592,Downwind,-4305.675,4500.138,-4306.447,4500.138,2748.851,2748.864,171.513,-0.446,180.024,3.476,-0.044,0.0000,-0.2876,0.0000,0.5989,0.5000,1.0000,0.0000
248.787,Downwind,-4324.036,4500.138,-4324.808,4500.138,2748.762,2748.775,171.512,-0.444,180.024,3.476,-0.044,0.0000,-0.2876,0.0000,0.5989,0.5000,1.0000,0.0000
248.995,Downwind,-4342.397,4500.138,-4343.169,4500.138,2748.674,2748.687,171.511,-0.443,180.024,3.476,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
249.199,Downwind,-4362.289,4500.138,-4363.061,4500.138,2748.585,2748.598,171.511,-0.441,180.024,3.476,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
249.395,Downwind,-4379.123,4500.138,-4379.895,4500.138,2748.497,2748.510,171.510,-0.440,180.024,3.477,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
249.589,Downwind,-4397.484,4500.138,-4398.256,4500.138,2748.409,2748.422,171.509,-0.438,180.024,3.477,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
249.786,Downwind,-4415.845,4500.134,-4416.617,4500.134,2748.322,2748.335,171.508,-0.437,180.024,3.477,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
249.997,Downwind,-4434.206,4500.134,-4434.978,4500.134,2748.227,2748.240,171.507,-0.436,180.024,3.477,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
250.195,Downwind,-4452.567,4500.134,-4453.339,4500.134,2748.140,2748.153,171.507,-0.434,180.024,3.478,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
250.407,Downwind,-4472.458,4500.134,-4473.230,4500.134,2748.053,2748.067,171.506,-0.433,180.024,3.478,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
250.591,Downwind,-4489.290,4500.134,-4490.062,4500.134,2747.974,2747.987,171.505,-0.432,180.024,3.478,-0.044,0.0000,-0.2876,0.0000,0.5990,0.5000,1.0000,0.0000
250.792,Downwind,-4507.647,4500.134,-4508.419,4500.134,2747.888,2747.901,171.504,-0.430,180.024,3.479,-0.044,0.0000,-0.2875,0.0000,0.5991,0.5000,1.0000,0.0000
250.990,Downwind,-4526.009,4500.134,-4526.781,4500.134,2747.802,2747.815,171.503,-0.429,180.024,3.479,-0.044,0.0000,-0.2875,0.0000,0.5991,0.5000,1.0000,0.0000
