time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
337.991,Final,-4466.411,52.872,-4466.411,52.872,1016.994,1016.999,163.039,-21.920,351.724,-4.842,13.167,-0.0524,-0.0838,-0.0068,0.3026,1.0000,1.0000,0.0000
338.196,Final,-4449.596,50.631,-4449.596,50.631,1012.271,1012.275,162.947,-21.680,352.068,-4.822,12.701,-0.0525,-0.0821,-0.0065,0.3026,1.0000,1.0000,0.0000
338.388,Final,-4432.777,48.478,-4432.777,48.478,1008.314,1008.319,162.867,-21.482,352.348,-4.807,12.313,-0.0499,-0.0796,-0.0063,0.3027,1.0000,1.0000,0.0000
338.592,Final,-4415.955,46.410,-4415.955,46.410,1004.039,1004.044,162.779,-21.272,352.641,-4.791,11.896,-0.0483,-0.0776,-0.0060,0.3028,1.0000,1.0000,0.0000
338.807,Final,-4397.733,44.263,-4397.733,44.263,999.454,999.459,162.682,-21.052,352.946,-4.775,11.454,-0.0463,-0.0755,-0.0058,0.3030,1.0000,1.0000,0.0000
338.991,Final,-4382.314,42.519,-4382.314,42.519,995.611,995.616,162.598,-20.872,353.193,-4.763,11.090,-0.0445,-0.0738,-0.0056,0.3032,1.0000,1.0000,0.0000
339.194,Final,-4365.495,40.690,-4365.495,40.690,991.111,991.116,162.499,-20.669,353.475,-4.750,10.669,-0.0434,-0.0725,-0.0054,0.3035,1.0000,1.0000,0.0000
339.397,Final,-4348.676,38.935,-4348.676,38.935,986.995,987.000,162.406,-20.491,353.725,-4.739,10.292,-0.0414,-0.0708,-0.0052,0.3038,1.0000,1.0000,0.0000
339.592,Final,-4331.863,37.251,-4331.863,37.251,983.253,983.258,162.320,-20.336,353.946,-4.731,9.956,-0.0386,-0.0689,-0.0050,0.3041,1.0000,1.0000,0.0000
339.797,Final,-4315.051,35.635,-4315.051,35.635,978.866,978.870,162.218,-20.162,354.198,-4.722,9.571,-0.0375,-0.0680,-0.0049,0.3045,1.0000,1.0000,0.0000
339.995,Final,-4298.244,34.085,-4298.244,34.085,974.848,974.853,162.123,-20.013,354.423,-4.715,9.228,-0.0358,-0.0668,-0.0047,0.3049,1.0000,1.0000,0.0000
340.189,Final,-4281.440,32.599,-4281.440,32.599,971.191,971.196,162.036,-19.884,354.622,-4.709,8.923,-0.0336,-0.0653,-0.0046,0.3053,1.0000,1.0000,0.0000
340.393,Final,-4264.643,31.173,-4264.643,31.173,967.228,967.232,161.940,-19.754,354.833,-4.704,8.601,-0.0322,-0.0644,-0.0044,0.3058,1.0000,1.0000,0.0000
340.597,Final,-4247.851,29.806,-4247.851,29.806,962.962,962.967,161.837,-19.623,355.053,-4.699,8.265,-0.0317,-0.0640,-0.0043,0.3063,1.0000,1.0000,0.0000
340.801,Final,-4229.667,28.388,-4229.667,28.388,959.049,959.053,161.742,-19.513,355.250,-4.695,7.965,-0.0299,-0.0629,-0.0041,0.3069,1.0000,1.0000,0.0000
340.998,Final,-4212.888,27.136,-4212.888,27.136,955.156,955.161,161.646,-19.412,355.441,-4.691,7.676,-0.0290,-0.0624,-0.0040,0.3074,1.0000,1.0000,0.0000
341.192,Final,-4197.514,26.034,-4197.514,26.034,951.605,951.610,161.559,-19.327,355.610,-4.688,7.420,-0.0283,-0.0621,-0.0039,0.3080,1.0000,1.0000,0.0000
341.398,Final,-4179.351,24.786,-4179.351,24.786,947.428,947.432,161.456,-19.236,355.804,-4.683,7.127,-0.0277,-0.0619,-0.0038,0.3086,1.0000,1.0000,0.0000
341.589,Final,-4163.989,23.774,-4163.989,23.774,943.908,943.912,161.370,-19.166,355.962,-4.680,6.888,-0.0271,-0.0618,-0.0037,0.3092,1.0000,1.0000,0.0000
341.795,Final,-4147.240,22.715,-4147.240,22.715,939.764,939.768,161.269,-19.090,356.144,-4.675,6.614,-0.0272,-0.0622,-0.0035,0.3099,1.0000,1.0000,0.0000
341.999,Final,-4129.101,21.618,-4129.101,21.618,935.952,935.956,161.175,-19.028,356.305,-4.669,6.370,-0.0262,-0.0619,-0.0034,0.3105,1.0000,1.0000,0.0000
342.197,Final,-4113.761,20.729,-4113.761,20.729,932.152,932.157,161.083,-18.971,356.461,-4.663,6.133,-0.0263,-0.0625,-0.0033,0.3112,1.0000,1.0000,0.0000
342.389,Final,-4097.033,19.799,-4097.033,19.799,928.679,928.683,160.999,-18.923,356.599,-4.657,5.922,-0.0255,-0.0624,-0.0032,0.3118,1.0000,1.0000,0.0000
342.602,Final,-4078.919,18.837,-4078.919,18.837,924.584,924.589,160.900,-18.872,356.756,-4.649,5.681,-0.0250,-0.0628,-0.0030,0.3126,1.0000,1.0000,0.0000
342.794,Final,-4063.603,18.058,-4063.603,18.058,920.814,920.819,160.809,-18.829,356.895,-4.641,5.465,-0.0251,-0.0636,-0.0029,0.3132,1.0000,1.0000,0.0000
342.999,Final,-4045.507,17.177,-4045.507,17.177,917.053,917.057,160.720,-18.789,357.029,-4.632,5.255,-0.0242,-0.0637,-0.0028,0.3139,1.0000,1.0000,0.0000
343.195,Final,-4030.203,16.464,-4030.203,16.464,913.299,913.303,160.631,-18.752,357.158,-4.622,5.052,-0.0242,-0.0646,-0.0027,0.3146,1.0000,1.0000,0.0000
343.398,Final,-4012.128,15.659,-4012.128,15.659,909.552,909.556,160.543,-18.717,357.282,-4.611,4.854,-0.0233,-0.0648,-0.0026,0.3153,1.0000,1.0000,0.0000
343.594,Final,-3996.839,15.007,-3996.840,15.007,905.812,905.816,160.455,-18.684,357.402,-4.599,4.662,-0.0232,-0.0657,-0.0025,0.3161,1.0000,1.0000,0.0000
343.798,Final,-3978.783,14.272,-3978.783,14.272,902.078,902.082,160.368,-18.653,357.516,-4.587,4.476,-0.0226,-0.0664,-0.0024,0.3168,1.0000,1.0000,0.0000
343.990,Final,-3963.513,13.677,-3963.513,13.677,898.661,898.665,160.289,-18.625,357.617,-4.575,4.310,-0.0217,-0.0666,-0.0023,0.3174,1.0000,1.0000,0.0000
344.192,Final,-3946.858,13.055,-3946.858,13.055,894.939,894.943,160.204,-18.596,357.723,-4.562,4.134,-0.0211,-0.0673,-0.0022,0.3182,1.0000,1.0000,0.0000
344.398,Final,-3928.830,12.414,-3928.830,12.414,890.913,890.918,160.112,-18.564,357.833,-4.547,3.949,-0.0207,-0.0683,-0.0021,0.3190,1.0000,1.0000,0.0000
344.592,Final,-3913.583,11.896,-3913.583,11.896,887.512,887.517,160.035,-18.538,357.922,-4.533,3.798,-0.0198,-0.0686,-0.0020,0.3196,1.0000,1.0000,0.0000
344.791,Final,-3896.957,11.355,-3896.957,11.355,883.807,883.812,159.952,-18.510,358.015,-4.519,3.638,-0.0192,-0.0693,-0.0020,0.3204,1.0000,1.0000,0.0000
344.996,Final,-3880.339,10.838,-3880.339,10.838,879.800,879.804,159.863,-18.480,358.112,-4.503,3.470,-0.0188,-0.0703,-0.0019,0.3212,1.0000,1.0000,0.0000
345.195,Final,-3863.730,10.345,-3863.730,10.345,876.107,876.111,159.781,-18.453,358.198,-4.487,3.321,-0.0181,-0.0710,-0.0018,0.3219,1.0000,1.0000,0.0000
345.388,Final,-3847.131,9.875,-3847.131,9.875,872.726,872.730,159.707,-18.428,358.273,-4.473,3.188,-0.0172,-0.0713,-0.0017,0.3226,1.0000,1.0000,0.0000
345.599,Final,-3829.156,9.390,-3829.157,9.390,868.737,868.741,159.620,-18.398,358.358,-4.457,3.037,-0.0166,-0.0720,-0.0016,0.3234,1.0000,1.0000,0.0000
345.803,Final,-3812.576,8.963,-3812.576,8.963,865.060,865.064,159.540,-18.371,358.433,-4.442,2.902,-0.0159,-0.0727,-0.0016,0.3242,1.0000,1.0000,0.0000
345.996,Final,-3797.385,8.589,-3797.385,8.589,861.388,861.392,159.461,-18.345,358.506,-4.427,2.773,-0.0156,-0.0736,-0.0015,0.3249,1.0000,1.0000,0.0000
346.197,Final,-3780.818,8.199,-3780.819,8.199,857.722,857.726,159.383,-18.318,358.575,-4.412,2.648,-0.0150,-0.0743,-0.0015,0.3257,1.0000,1.0000,0.0000
346.392,Final,-3764.262,7.828,-3764.262,7.828,854.366,854.370,159.311,-18.295,358.635,-4.398,2.538,-0.0142,-0.0746,-0.0014,0.3264,1.0000,1.0000,0.0000
346.592,Final,-3747.711,7.473,-3747.711,7.473,850.709,850.713,159.234,-18.269,358.699,-4.384,2.423,-0.0137,-0.0753,-0.0013,0.3272,1.0000,1.0000,0.0000
346.795,Final,-3731.173,7.135,-3731.173,7.135,846.754,846.758,159.152,-18.242,358.764,-4.368,2.303,-0.0133,-0.0763,-0.0013,0.3280,1.0000,1.0000,0.0000
346.995,Final,-3714.640,6.813,-3714.640,6.813,843.108,843.112,159.076,-18.218,358.822,-4.354,2.196,-0.0127,-0.0770,-0.0012,0.3288,1.0000,1.0000,0.0000
347.199,Final,-3696.740,6.480,-3696.740,6.480,839.467,839.471,159.002,-18.194,358.877,-4.340,2.095,-0.0121,-0.0774,-0.0012,0.3296,1.0000,1.0000,0.0000
347.387,Final,-3681.600,6.212,-3681.600,6.212,836.133,836.137,158.934,-18.173,358.925,-4.327,2.005,-0.0116,-0.0780,-0.0011,0.3303,1.0000,1.0000,0.0000
347.593,Final,-3665.095,5.933,-3665.095,5.933,832.501,832.505,158.860,-18.151,358.976,-4.314,1.911,-0.0111,-0.0787,-0.0011,0.3311,1.0000,1.0000,0.0000
347.795,Final,-3648.596,5.666,-3648.596,5.666,828.571,828.575,158.782,-18.127,359.027,-4.299,1.814,-0.0108,-0.0798,-0.0010,0.3319,1.0000,1.0000,0.0000
347.996,Final,-3632.107,5.412,-3632.107,5.412,824.947,824.951,158.710,-18.106,359.073,-4.286,1.729,-0.0103,-0.0805,-0.0010,0.3327,1.0000,1.0000,0.0000
348.199,Final,-3614.248,5.151,-3614.249,5.151,821.328,821.332,158.639,-18.086,359.117,-4.273,1.647,-0.0097,-0.0809,-0.0009,0.3334,1.0000,1.0000,0.0000
348.390,Final,-3599.149,4.940,-3599.149,4.940,818.014,818.018,158.574,-18.068,359.155,-4.261,1.575,-0.0093,-0.0816,-0.0009,0.3342,1.0000,1.0000,0.0000
348.593,Final,-3582.680,4.719,-3582.680,4.719,814.402,814.406,158.505,-18.049,359.194,-4.248,1.500,-0.0089,-0.0823,-0.0008,0.3349,1.0000,1.0000,0.0000
348.800,Final,-3564.853,4.493,-3564.853,4.493,810.494,810.498,158.430,-18.029,359.235,-4.234,1.422,-0.0085,-0.0831,-0.0008,0.3358,1.0000,1.0000,0.0000
348.997,Final,-3549.771,4.310,-3549.771,4.310,806.890,806.894,158.362,-18.011,359.271,-4.221,1.354,-0.0082,-0.0842,-0.0008,0.3365,1.0000,1.0000,0.0000
349.199,Final,-3531.958,4.104,-3531.959,4.104,803.289,803.293,158.294,-17.994,359.305,-4.208,1.289,-0.0077,-0.0846,-0.0007,0.3373,1.0000,1.0000,0.0000
349.398,Final,-3516.892,3.938,-3516.893,3.938,799.692,799.696,158.228,-17.977,359.337,-4.195,1.227,-0.0074,-0.0857,-0.0007,0.3381,1.0000,1.0000,0.0000
349.599,Final,-3499.098,3.750,-3499.098,3.750,796.099,796.102,158.162,-17.960,359.368,-4.182,1.168,-0.0070,-0.0861,-0.0006,0.3388,1.0000,1.0000,0.0000
349.789,Final,-3484.044,3.599,-3484.044,3.599,792.807,792.811,158.102,-17.945,359.395,-4.170,1.116,-0.0067,-0.0868,-0.0006,0.3395,1.0000,1.0000,0.0000
349.998,Final,-3466.265,3.429,-3466.265,3.429,788.921,788.925,158.032,-17.928,359.426,-4.156,1.057,-0.0063,-0.0876,-0.0006,0.3404,1.0000,1.0000,0.0000
350.196,Final,-3451.226,3.292,-3451.226,3.292,785.337,785.341,157.969,-17.912,359.452,-4.143,1.006,-0.0061,-0.0887,-0.0006,0.3411,1.0000,1.0000,0.0000
350.394,Final,-3434.828,3.149,-3434.828,3.149,781.756,781.760,157.906,-17.895,359.478,-4.130,0.957,-0.0058,-0.0894,-0.0005,0.3419,1.0000,1.0000,0.0000
350.593,Final,-3418.439,3.012,-3418.439,3.012,778.179,778.183,157.843,-17.879,359.502,-4.116,0.910,-0.0055,-0.0901,-0.0005,0.3426,1.0000,1.0000,0.0000
350.788,Final,-3402.053,2.882,-3402.053,2.882,774.902,774.906,157.787,-17.864,359.523,-4.104,0.869,-0.0052,-0.0905,-0.0005,0.3433,1.0000,1.0000,0.0000
350.992,Final,-3385.676,2.759,-3385.676,2.759,771.331,771.335,157.726,-17.848,359.545,-4.091,0.827,-0.0049,-0.0912,-0.0005,0.3440,1.0000,1.0000,0.0000
351.202,Final,-3367.942,2.631,-3367.943,2.631,767.466,767.470,157.660,-17.830,359.568,-4.076,0.783,-0.0047,-0.0920,-0.0004,0.3448,1.0000,1.0000,0.0000
351.395,Final,-3352.947,2.528,-3352.947,2.528,763.902,763.905,157.601,-17.814,359.588,-4.063,0.744,-0.0045,-0.0930,-0.0004,0.3456,1.0000,1.0000,0.0000
351.592,Final,-3336.591,2.421,-3336.591,2.421,760.637,760.641,157.547,-17.798,359.606,-4.051,0.711,-0.0043,-0.0934,-0.0004,0.3462,1.0000,1.0000,0.0000
351.794,Final,-3320.241,2.318,-3320.241,2.318,756.783,756.787,157.484,-17.780,359.626,-4.037,0.673,-0.0041,-0.0944,-0.0004,0.3470,1.0000,1.0000,0.0000
351.994,Final,-3303.898,2.221,-3303.898,2.221,753.525,753.528,157.431,-17.764,359.642,-4.024,0.642,-0.0039,-0.0948,-0.0004,0.3477,1.0000,1.0000,0.0000
352.188,Final,-3287.564,2.128,-3287.564,2.128,749.974,749.977,157.374,-17.746,359.659,-4.011,0.611,-0.0037,-0.0954,-0.0004,0.3484,1.0000,1.0000,0.0000
352.393,Final,-3271.236,2.039,-3271.236,2.039,746.131,746.134,157.312,-17.727,359.676,-3.997,0.578,-0.0036,-0.0965,-0.0003,0.3492,1.0000,1.0000,0.0000
352.596,Final,-3254.913,1.954,-3254.914,1.954,742.587,742.591,157.257,-17.710,359.691,-3.984,0.549,-0.0034,-0.0971,-0.0003,0.3499,1.0000,1.0000,0.0000
352.792,Final,-3238.598,1.874,-3238.598,1.874,739.342,739.346,157.206,-17.693,359.704,-3.972,0.524,-0.0032,-0.0974,-0.0003,0.3505,1.0000,1.0000,0.0000
352.993,Final,-3222.288,1.797,-3222.288,1.797,735.805,735.809,157.151,-17.675,359.718,-3.959,0.498,-0.0031,-0.0981,-0.0003,0.3512,1.0000,1.0000,0.0000
353.196,Final,-3205.987,1.724,-3205.987,1.724,731.978,731.981,157.093,-17.655,359.733,-3.945,0.471,-0.0030,-0.0991,-0.0003,0.3520,1.0000,1.0000,0.0000
353.395,Final,-3189.689,1.654,-3189.690,1.654,728.449,728.452,157.039,-17.637,359.745,-3.932,0.447,-0.0029,-0.0997,-0.0003,0.3526,1.0000,1.0000,0.0000
353.589,Final,-3173.401,1.588,-3173.401,1.588,725.217,725.220,156.991,-17.620,359.756,-3.921,0.426,-0.0027,-0.1000,-0.0003,0.3533,1.0000,1.0000,0.0000
353.797,Final,-3157.115,1.524,-3157.116,1.524,721.402,721.405,156.934,-17.599,359.768,-3.907,0.402,-0.0026,-0.1009,-0.0002,0.3540,1.0000,1.0000,0.0000
353.999,Final,-3139.483,1.459,-3139.483,1.459,717.884,717.887,156.882,-17.581,359.779,-3.895,0.382,-0.0025,-0.1013,-0.0002,0.3547,1.0000,1.0000,0.0000
354.199,Final,-3123.212,1.402,-3123.213,1.402,714.369,714.373,156.831,-17.562,359.790,-3.882,0.362,-0.0024,-0.1019,-0.0002,0.3553,1.0000,1.0000,0.0000
354.400,Final,-3106.948,1.347,-3106.949,1.347,710.859,710.862,156.780,-17.543,359.800,-3.870,0.343,-0.0022,-0.1025,-0.0002,0.3560,1.0000,1.0000,0.0000
354.592,Final,-3092.044,1.299,-3092.044,1.299,707.644,707.648,156.734,-17.526,359.808,-3.859,0.327,-0.0022,-0.1030,-0.0002,0.3566,1.0000,1.0000,0.0000
354.797,Final,-3075.789,1.249,-3075.789,1.249,704.141,704.144,156.685,-17.507,359.817,-3.846,0.310,-0.0021,-0.1036,-0.0002,0.3572,1.0000,1.0000,0.0000
354.997,Final,-3059.543,1.202,-3059.543,1.202,700.350,700.354,156.631,-17.486,359.826,-3.833,0.292,-0.0020,-0.1045,-0.0002,0.3579,1.0000,1.0000,0.0000
355.200,Final,-3041.948,1.153,-3041.948,1.153,696.855,696.858,156.583,-17.467,359.835,-3.821,0.276,-0.0019,-0.1048,-0.0002,0.3586,1.0000,1.0000,0.0000
355.399,Final,-3025.712,1.110,-3025.712,1.110,693.364,693.367,156.535,-17.448,359.842,-3.809,0.261,-0.0018,-0.1054,-0.0002,0.3592,1.0000,1.0000,0.0000
355.596,Final,-3010.835,1.072,-3010.835,1.072,689.876,689.879,156.487,-17.429,359.850,-3.798,0.247,-0.0017,-0.1062,-0.0002,0.3598,1.0000,1.0000,0.0000
355.795,Final,-2994.610,1.033,-2994.611,1.033,686.392,686.395,156.440,-17.410,359.857,-3.786,0.234,-0.0016,-0.1068,-0.0002,0.3605,1.0000,1.0000,0.0000
355.995,Final,-2978.391,0.996,-2978.392,0.996,682.912,682.915,156.394,-17.391,359.864,-3.774,0.221,-0.0016,-0.1073,-0.0001,0.3611,1.0000,1.0000,0.0000
356.200,Final,-2960.827,0.957,-2960.827,0.957,679.436,679.439,156.347,-17.371,359.870,-3.763,0.208,-0.0015,-0.1076,-0.0001,0.3617,1.0000,1.0000,0.0000
356.392,Final,-2945.970,0.926,-2945.970,0.926,676.253,676.256,156.306,-17.354,359.876,-3.752,0.198,-0.0014,-0.1081,-0.0001,0.3622,1.0000,1.0000,0.0000
356.593,Final,-2929.768,0.894,-2929.768,0.894,672.784,672.787,156.260,-17.335,359.882,-3.740,0.186,-0.0014,-0.1086,-0.0001,0.3629,1.0000,1.0000,0.0000
356.796,Final,-2913.571,0.863,-2913.571,0.863,669.030,669.034,156.212,-17.314,359.888,-3.728,0.175,-0.0013,-0.1095,-0.0001,0.3635,1.0000,1.0000,0.0000
357.000,Final,-2896.031,0.831,-2896.031,0.831,665.569,665.573,156.168,-17.295,359.893,-3.717,0.165,-0.0012,-0.1097,-0.0001,0.3641,1.0000,1.0000,0.0000
357.196,Final,-2881.193,0.806,-2881.193,0.806,662.112,662.116,156.124,-17.276,359.898,-3.705,0.155,-0.0012,-0.1105,-0.0001,0.3647,1.0000,1.0000,0.0000
357.397,Final,-2865.012,0.779,-2865.012,0.779,658.659,658.662,156.080,-17.257,359.902,-3.694,0.146,-0.0011,-0.1111,-0.0001,0.3653,1.0000,1.0000,0.0000
357.592,Final,-2848.836,0.754,-2848.837,0.754,655.497,655.500,156.041,-17.239,359.907,-3.684,0.138,-0.0010,-0.1112,-0.0001,0.3658,1.0000,1.0000,0.0000
357.796,Final,-2832.666,0.730,-2832.667,0.730,652.051,652.054,155.998,-17.220,359.911,-3.672,0.129,-0.0010,-0.1117,-0.0001,0.3664,1.0000,1.0000,0.0000
357.993,Final,-2816.501,0.707,-2816.501,0.707,648.609,648.612,155.956,-17.201,359.915,-3.661,0.121,-0.0009,-0.1122,-0.0001,0.3669,1.0000,1.0000,0.0000
358.196,Final,-2800.341,0.685,-2800.341,0.685,644.884,644.887,155.910,-17.180,359.919,-3.649,0.113,-0.0009,-0.1131,-0.0001,0.3676,1.0000,1.0000,0.0000
358.389,Final,-2784.185,0.664,-2784.186,0.664,641.736,641.739,155.872,-17.163,359.923,-3.639,0.106,-0.0009,-0.1132,-0.0001,0.3681,1.0000,1.0000,0.0000
358.593,Final,-2768.035,0.644,-2768.036,0.644,638.306,638.309,155.830,-17.143,359.927,-3.627,0.099,-0.0008,-0.1137,-0.0001,0.3686,1.0000,1.0000,0.0000
358.789,Final,-2751.890,0.625,-2751.890,0.625,634.879,634.882,155.789,-17.124,359.930,-3.616,0.092,-0.0008,-0.1142,-0.0001,0.3692,1.0000,1.0000,0.0000
358.989,Final,-2735.750,0.607,-2735.750,0.607,631.456,631.459,155.748,-17.104,359.933,-3.605,0.086,-0.0008,-0.1147,-0.0001,0.3698,1.0000,1.0000,0.0000
359.189,Final,-2719.615,0.589,-2719.615,0.589,628.037,628.040,155.708,-17.085,359.937,-3.594,0.080,-0.0007,-0.1151,-0.0001,0.3703,1.0000,1.0000,0.0000
359.392,Final,-2703.485,0.573,-2703.485,0.573,624.622,624.625,155.668,-17.065,359.940,-3.583,0.074,-0.0007,-0.1156,-0.0001,0.3708,1.0000,1.0000,0.0000
359.588,Final,-2687.359,0.557,-2687.360,0.557,621.211,621.214,155.628,-17.045,359.943,-3.572,0.069,-0.0007,-0.1160,-0.0001,0.3714,1.0000,1.0000,0.0000
359.791,Final,-2671.239,0.542,-2671.239,0.542,617.804,617.807,155.589,-17.025,359.945,-3.561,0.064,-0.0007,-0.1165,-0.0001,0.3719,1.0000,1.0000,0.0000
359.990,Final,-2655.123,0.528,-2655.124,0.528,614.401,614.404,155.550,-17.005,359.948,-3.550,0.059,-0.0006,-0.1169,-0.0001,0.3725,1.0000,1.0000,0.0000
360.194,Final,-2639.012,0.514,-2639.012,0.514,610.719,610.722,155.508,-16.983,359.951,-3.538,0.053,-0.0006,-0.1177,-0.0001,0.3730,1.0000,1.0000,0.0000
360.388,Final,-2622.906,0.501,-2622.906,0.501,607.607,607.610,155.472,-16.965,359.953,-3.528,0.049,-0.0006,-0.1178,-0.0001,0.3735,1.0000,1.0000,0.0000
360.593,Final,-2606.804,0.489,-2606.805,0.489,603.934,603.937,155.431,-16.943,359.956,-3.516,0.045,-0.0006,-0.1186,0.0000,0.3741,1.0000,1.0000,0.0000
360.798,Final,-2590.708,0.477,-2590.708,0.477,600.547,600.550,155.393,-16.923,359.958,-3.505,0.041,-0.0006,-0.1190,0.0000,0.3746,1.0000,1.0000,0.0000
360.992,Final,-2574.615,0.466,-2574.616,0.466,597.446,597.449,155.358,-16.905,359.960,-3.496,0.037,-0.0005,-0.1190,0.0000,0.3751,1.0000,1.0000,0.0000
361.191,Final,-2558.528,0.455,-2558.528,0.455,594.068,594.070,155.321,-16.885,359.961,-3.485,0.033,-0.0005,-0.1195,0.0000,0.3756,1.0000,1.0000,0.0000
361.396,Final,-2542.445,0.445,-2542.445,0.445,590.412,590.414,155.281,-16.863,359.963,-3.474,0.029,-0.0005,-0.1202,0.0000,0.3761,1.0000,1.0000,0.0000
361.596,Final,-2526.366,0.436,-2526.367,0.436,587.041,587.044,155.244,-16.843,359.965,-3.463,0.026,-0.0004,-0.1206,0.0000,0.3767,1.0000,1.0000,0.0000
361.794,Final,-2510.293,0.426,-2510.293,0.426,583.674,583.677,155.208,-16.823,359.966,-3.453,0.023,-0.0004,-0.1210,0.0000,0.3772,1.0000,1.0000,0.0000
361.988,Final,-2494.223,0.417,-2494.223,0.417,580.592,580.595,155.174,-16.804,359.967,-3.444,0.020,-0.0004,-0.1211,0.0000,0.3776,1.0000,1.0000,0.0000
362.199,Final,-2476.819,0.408,-2476.820,0.408,576.953,576.956,155.135,-16.783,359.969,-3.433,0.017,-0.0003,-0.1215,0.0000,0.3781,1.0000,1.0000,0.0000
362.397,Final,-2462.098,0.401,-2462.098,0.401,573.599,573.602,155.100,-16.763,359.970,-3.423,0.014,-0.0003,-0.1222,0.0000,0.3786,1.0000,1.0000,0.0000
362.588,Final,-2446.041,0.393,-2446.042,0.393,570.527,570.530,155.067,-16.745,359.971,-3.413,0.012,-0.0002,-0.1222,0.0000,0.3791,1.0000,1.0000,0.0000
362.788,Final,-2429.990,0.386,-2429.990,0.386,567.180,567.183,155.032,-16.726,359.972,-3.404,0.009,-0.0002,-0.1226,0.0000,0.3796,1.0000,1.0000,0.0000
362.996,Final,-2413.942,0.379,-2413.942,0.379,563.559,563.561,154.995,-16.704,359.974,-3.393,0.007,-0.0002,-0.1233,0.0000,0.3801,1.0000,1.0000,0.0000
363.188,Final,-2397.899,0.373,-2397.899,0.373,560.498,560.500,154.963,-16.687,359.975,-3.384,0.004,-0.0002,-0.1234,0.0000,0.3805,1.0000,1.0000,0.0000
363.392,Final,-2381.860,0.366,-2381.860,0.366,557.162,557.165,154.929,-16.668,359.976,-3.375,0.002,-0.0002,-0.1238,0.0000,0.3810,1.0000,1.0000,0.0000
363.601,Final,-2364.490,0.360,-2364.490,0.360,553.553,553.556,154.892,-16.647,359.977,-3.364,0.000,-0.0002,-0.1242,0.0000,0.3815,1.0000,1.0000,0.0000
363.792,Final,-2349.795,0.354,-2349.795,0.354,550.503,550.506,154.861,-16.630,359.978,-3.356,-0.002,-0.0001,-0.1245,0.0000,0.3820,1.0000,1.0000,0.0000
363.996,Final,-2333.769,0.349,-2333.769,0.349,546.902,546.905,154.825,-16.609,359.979,-3.346,-0.003,-0.0001,-0.1252,0.0000,0.3825,1.0000,1.0000,0.0000
364.196,Final,-2317.747,0.344,-2317.747,0.344,543.582,543.585,154.792,-16.591,359.980,-3.336,-0.005,-0.0001,-0.1256,0.0000,0.3829,1.0000,1.0000,0.0000
364.399,Final,-2300.394,0.338,-2300.395,0.338,540.266,540.268,154.759,-16.572,359.981,-3.327,-0.007,-0.0001,-0.1257,0.0000,0.3834,1.0000,1.0000,0.0000
364.588,Final,-2285.715,0.334,-2285.715,0.334,537.229,537.232,154.729,-16.556,359.982,-3.318,-0.008,-0.0002,-0.1260,0.0000,0.3838,1.0000,1.0000,0.0000
364.793,Final,-2269.705,0.329,-2269.705,0.329,533.644,533.647,154.694,-16.536,359.983,-3.308,-0.009,-0.0002,-0.1267,0.0000,0.3843,1.0000,1.0000,0.0000
364.997,Final,-2253.699,0.325,-2253.700,0.325,530.339,530.341,154.662,-16.518,359.983,-3.299,-0.011,-0.0001,-0.1270,0.0000,0.3848,1.0000,1.0000,0.0000
365.198,Final,-2236.365,0.320,-2236.365,0.320,527.037,527.040,154.630,-16.500,359.984,-3.290,-0.012,-0.0001,-0.1271,0.0000,0.3852,1.0000,1.0000,0.0000
365.396,Final,-2221.700,0.317,-2221.700,0.317,524.014,524.016,154.601,-16.483,359.985,-3.282,-0.013,-0.0001,-0.1274,0.0000,0.3856,1.0000,1.0000,0.0000
365.597,Final,-2205.707,0.313,-2205.707,0.313,520.444,520.447,154.567,-16.464,359.986,-3.272,-0.015,-0.0001,-0.1281,0.0000,0.3861,1.0000,1.0000,0.0000
365.789,Final,-2189.717,0.309,-2189.717,0.309,517.428,517.430,154.538,-16.447,359.986,-3.264,-0.016,-0.0002,-0.1281,0.0000,0.3865,1.0000,1.0000,0.0000
365.996,Final,-2173.731,0.306,-2173.731,0.306,513.866,513.869,154.505,-16.428,359.987,-3.254,-0.017,-0.0001,-0.1288,0.0000,0.3870,1.0000,1.0000,0.0000
366.199,Final,-2156.417,0.302,-2156.417,0.302,510.582,510.585,154.475,-16.410,359.988,-3.245,-0.018,-0.0001,-0.1289,0.0000,0.3874,1.0000,1.0000,0.0000
366.397,Final,-2141.771,0.299,-2141.771,0.299,507.302,507.305,154.444,-16.392,359.988,-3.236,-0.019,-0.0001,-0.1295,0.0000,0.3878,1.0000,1.0000,0.0000
366.597,Final,-2125.796,0.296,-2125.796,0.296,504.026,504.028,154.414,-16.375,359.989,-3.227,-0.020,-0.0001,-0.1298,0.0000,0.3883,1.0000,1.0000,0.0000
366.794,Final,-2109.826,0.293,-2109.826,0.293,500.752,500.755,154.384,-16.357,359.989,-3.218,-0.021,-0.0001,-0.1302,0.0000,0.3887,1.0000,1.0000,0.0000
366.989,Final,-2093.859,0.291,-2093.859,0.291,497.755,497.758,154.357,-16.341,359.990,-3.210,-0.022,-0.0001,-0.1302,0.0000,0.3891,1.0000,1.0000,0.0000
