time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
175.389,Downwind,2307.407,4509.739,2307.322,4509.739,2844.895,2844.908,175.106,-0.046,181.149,3.106,-1.918,0.0052,-0.2821,0.0008,0.5536,0.5000,0.0000,0.0000
175.595,Downwind,2287.075,4509.330,2286.990,4509.330,2844.885,2844.899,175.097,-0.051,181.113,3.106,-1.870,0.0050,-0.2821,0.0008,0.5536,0.5000,0.0000,0.0000
175.791,Downwind,2269.872,4508.998,2269.787,4508.998,2844.874,2844.888,175.088,-0.056,181.078,3.106,-1.822,0.0050,-0.2822,0.0008,0.5536,0.5000,0.0000,0.0000
175.995,Downwind,2249.542,4508.614,2249.457,4508.614,2844.863,2844.876,175.079,-0.061,181.044,3.106,-1.775,0.0048,-0.2822,0.0007,0.5536,0.5000,0.0000,0.0000
176.191,Downwind,2232.340,4508.300,2232.255,4508.300,2844.850,2844.864,175.070,-0.065,181.011,3.106,-1.729,0.0048,-0.2823,0.0007,0.5536,0.5000,0.0000,0.0000
176.392,Downwind,2212.011,4507.943,2211.926,4507.943,2844.836,2844.850,175.062,-0.070,180.979,3.106,-1.684,0.0048,-0.2823,0.0007,0.5536,0.5000,0.0000,0.0000
176.589,Downwind,2194.811,4507.647,2194.726,4507.647,2844.822,2844.836,175.053,-0.075,180.947,3.106,-1.640,0.0047,-0.2824,0.0007,0.5536,0.5000,0.0000,0.0000
176.792,Downwind,2174.484,4507.312,2174.398,4507.312,2844.807,2844.820,175.045,-0.079,180.916,3.106,-1.597,0.0045,-0.2824,0.0007,0.5536,0.5000,0.0000,0.0000
177.001,Downwind,2155.721,4507.014,2155.636,4507.014,2844.790,2844.804,175.036,-0.084,180.887,3.106,-1.555,0.0044,-0.2825,0.0006,0.5536,0.5000,0.0000,0.0000
177.193,Downwind,2136.959,4506.727,2136.874,4506.727,2844.773,2844.787,175.028,-0.089,180.858,3.106,-1.514,0.0043,-0.2825,0.0006,0.5536,0.5000,0.0000,0.0000
177.391,Downwind,2119.761,4506.468,2119.676,4506.468,2844.756,2844.770,175.021,-0.093,180.832,3.106,-1.477,0.0042,-0.2826,0.0006,0.5536,0.5000,0.0000,0.0000
177.595,Downwind,2099.438,4506.175,2099.352,4506.175,2844.736,2844.749,175.012,-0.098,180.802,3.106,-1.434,0.0042,-0.2826,0.0006,0.5537,0.5000,0.0000,0.0000
177.798,Downwind,2080.678,4505.917,2080.593,4505.917,2844.715,2844.729,175.004,-0.103,180.775,3.106,-1.395,0.0041,-0.2827,0.0006,0.5537,0.5000,0.0000,0.0000
177.993,Downwind,2061.919,4505.664,2061.833,4505.664,2844.694,2844.708,174.996,-0.107,180.750,3.106,-1.357,0.0041,-0.2827,0.0006,0.5537,0.5000,0.0000,0.0000
178.195,Downwind,2043.160,4505.419,2043.075,4505.419,2844.673,2844.686,174.989,-0.112,180.724,3.106,-1.320,0.0039,-0.2828,0.0005,0.5537,0.5000,0.0000,0.0000
178.395,Downwind,2024.403,4505.185,2024.318,4505.185,2844.650,2844.663,174.981,-0.116,180.700,3.106,-1.284,0.0039,-0.2828,0.0005,0.5537,0.5000,0.0000,0.0000
178.594,Downwind,2005.646,4504.959,2005.561,4504.959,2844.626,2844.640,174.974,-0.121,180.676,3.106,-1.248,0.0038,-0.2828,0.0005,0.5537,0.5000,0.0000,0.0000
178.792,Downwind,1986.890,4504.740,1986.805,4504.740,2844.601,2844.615,174.966,-0.125,180.653,3.106,-1.214,0.0037,-0.2829,0.0005,0.5537,0.5000,0.0000,0.0000
178.988,Downwind,1969.697,4504.545,1969.612,4504.545,2844.578,2844.592,174.959,-0.129,180.633,3.106,-1.183,0.0036,-0.2829,0.0005,0.5537,0.5000,0.0000,0.0000
179.201,Downwind,1949.380,4504.325,1949.294,4504.325,2844.550,2844.563,174.951,-0.134,180.609,3.106,-1.147,0.0035,-0.2830,0.0005,0.5537,0.5000,0.0000,0.0000
179.389,Downwind,1932.188,4504.146,1932.103,4504.146,2844.522,2844.536,174.944,-0.138,180.588,3.106,-1.115,0.0036,-0.2830,0.0005,0.5538,0.5000,0.0000,0.0000
179.589,Downwind,1913.435,4503.954,1913.349,4503.954,2844.494,2844.508,174.937,-0.142,180.568,3.106,-1.083,0.0035,-0.2831,0.0004,0.5538,0.5000,0.0000,0.0000
179.789,Downwind,1894.682,4503.771,1894.597,4503.771,2844.468,2844.481,174.931,-0.146,180.549,3.106,-1.055,0.0033,-0.2831,0.0004,0.5538,0.5000,0.0000,0.0000
179.999,Downwind,1874.367,4503.579,1874.282,4503.579,2844.436,2844.449,174.923,-0.151,180.529,3.106,-1.022,0.0033,-0.2832,0.0004,0.5538,0.5000,0.0000,0.0000
180.198,Downwind,1855.616,4503.411,1855.531,4503.411,2844.405,2844.419,174.917,-0.155,180.510,3.106,-0.993,0.0032,-0.2832,0.0004,0.5538,0.5000,0.0000,0.0000
180.394,Downwind,1836.865,4503.246,1836.780,4503.246,2844.374,2844.387,174.910,-0.159,180.492,3.107,-0.964,0.0031,-0.2833,0.0004,0.5538,0.5000,0.0000,0.0000
180.593,Downwind,1818.115,4503.091,1818.030,4503.091,2844.341,2844.355,174.903,-0.163,180.474,3.107,-0.936,0.0031,-0.2833,0.0004,0.5539,0.5000,0.0000,0.0000
180.799,Downwind,1799.366,4502.938,1799.281,4502.938,2844.308,2844.322,174.897,-0.167,180.457,3.107,-0.909,0.0030,-0.2834,0.0004,0.5539,0.5000,0.0000,0.0000
180.990,Downwind,1782.180,4502.805,1782.095,4502.805,2844.275,2844.288,174.890,-0.171,180.441,3.107,-0.883,0.0030,-0.2834,0.0004,0.5539,0.5000,0.0000,0.0000
181.196,Downwind,1761.870,4502.652,1761.784,4502.652,2844.240,2844.254,174.884,-0.175,180.425,3.107,-0.857,0.0029,-0.2835,0.0003,0.5539,0.5000,0.0000,0.0000
181.395,Downwind,1743.122,4502.518,1743.037,4502.518,2844.205,2844.218,174.877,-0.179,180.409,3.107,-0.831,0.0028,-0.2835,0.0003,0.5539,0.5000,0.0000,0.0000
181.599,Downwind,1724.375,4502.387,1724.290,4502.387,2844.168,2844.182,174.871,-0.182,180.394,3.107,-0.807,0.0027,-0.2835,0.0003,0.5540,0.5000,0.0000,0.0000
181.789,Downwind,1707.192,4502.274,1707.107,4502.274,2844.135,2844.148,174.866,-0.186,180.381,3.107,-0.785,0.0027,-0.2836,0.0003,0.5540,0.5000,0.0000,0.0000
181.991,Downwind,1688.446,4502.152,1688.361,4502.152,2844.094,2844.108,174.859,-0.190,180.366,3.107,-0.759,0.0026,-0.2836,0.0003,0.5540,0.5000,0.0000,0.0000
182.194,Downwind,1668.139,4502.027,1668.054,4502.027,2844.056,2844.069,174.853,-0.193,180.352,3.107,-0.737,0.0025,-0.2837,0.0003,0.5540,0.5000,0.0000,0.0000
182.390,Downwind,1650.957,4501.926,1650.872,4501.926,2844.020,2844.034,174.848,-0.197,180.340,3.107,-0.716,0.0025,-0.2837,0.0003,0.5540,0.5000,0.0000,0.0000
182.597,Downwind,1630.652,4501.811,1630.567,4501.811,2843.977,2843.990,174.842,-0.200,180.326,3.108,-0.693,0.0024,-0.2837,0.0003,0.5541,0.5000,0.0000,0.0000
182.789,Downwind,1613.470,4501.716,1613.385,4501.716,2843.936,2843.950,174.836,-0.204,180.314,3.108,-0.672,0.0024,-0.2838,0.0003,0.5541,0.5000,0.0000,0.0000
182.998,Downwind,1593.166,4501.609,1593.081,4501.609,2843.895,2843.909,174.830,-0.207,180.302,3.108,-0.651,0.0023,-0.2838,0.0003,0.5541,0.5000,0.0000,0.0000
183.197,Downwind,1574.425,4501.518,1574.339,4501.518,2843.854,2843.867,174.825,-0.211,180.290,3.108,-0.632,0.0022,-0.2839,0.0002,0.5541,0.5000,0.0000,0.0000
183.390,Downwind,1557.245,4501.433,1557.160,4501.433,2843.811,2843.825,174.819,-0.214,180.279,3.108,-0.612,0.0022,-0.2839,0.0002,0.5542,0.5000,0.0000,0.0000
183.594,Downwind,1536.942,4501.341,1536.857,4501.341,2843.768,2843.782,174.814,-0.217,180.268,3.108,-0.593,0.0021,-0.2839,0.0002,0.5542,0.5000,0.0000,0.0000
183.789,Downwind,1519.764,4501.265,1519.679,4501.265,2843.724,2843.738,174.809,-0.220,180.258,3.108,-0.575,0.0021,-0.2840,0.0002,0.5542,0.5000,0.0000,0.0000
183.991,Downwind,1501.025,4501.186,1500.939,4501.186,2843.680,2843.694,174.803,-0.223,180.248,3.108,-0.557,0.0021,-0.2840,0.0002,0.5542,0.5000,0.0000,0.0000
184.195,Downwind,1480.724,4501.104,1480.639,4501.104,2843.635,2843.649,174.798,-0.226,180.238,3.109,-0.540,0.0020,-0.2841,0.0002,0.5543,0.5000,0.0000,0.0000
184.393,Downwind,1461.985,4501.030,1461.900,4501.030,2843.589,2843.603,174.793,-0.229,180.229,3.109,-0.523,0.0019,-0.2841,0.0002,0.5543,0.5000,0.0000,0.0000
184.596,Downwind,1443.248,4500.960,1443.162,4500.960,2843.543,2843.557,174.788,-0.232,180.220,3.109,-0.507,0.0018,-0.2841,0.0002,0.5543,0.5000,0.0000,0.0000
184.789,Downwind,1426.072,4500.899,1425.986,4500.899,2843.497,2843.510,174.783,-0.235,180.211,3.109,-0.491,0.0018,-0.2842,0.0002,0.5543,0.5000,0.0000,0.0000
184.996,Downwind,1405.773,4500.832,1405.688,4500.832,2843.449,2843.463,174.779,-0.238,180.203,3.109,-0.475,0.0017,-0.2842,0.0002,0.5544,0.5000,0.0000,0.0000
185.191,Downwind,1388.598,4500.774,1388.513,4500.774,2843.402,2843.415,174.774,-0.240,180.195,3.109,-0.460,0.0017,-0.2842,0.0002,0.5544,0.5000,0.0000,0.0000
185.400,Downwind,1368.301,4500.713,1368.216,4500.713,2843.353,2843.367,174.769,-0.243,180.187,3.110,-0.446,0.0017,-0.2843,0.0002,0.5544,0.5000,0.0000,0.0000
185.588,Downwind,1351.127,4500.662,1351.042,4500.662,2843.304,2843.318,174.765,-0.246,180.179,3.110,-0.431,0.0016,-0.2843,0.0002,0.5544,0.5000,0.0000,0.0000
185.794,Downwind,1330.831,4500.604,1330.746,4500.604,2843.255,2843.269,174.760,-0.248,180.172,3.110,-0.418,0.0016,-0.2843,0.0002,0.5545,0.5000,0.0000,0.0000
185.990,Downwind,1313.658,4500.558,1313.573,4500.558,2843.205,2843.219,174.756,-0.251,180.165,3.110,-0.404,0.0016,-0.2844,0.0002,0.5545,0.5000,0.0000,0.0000
186.195,Downwind,1293.363,4500.506,1293.277,4500.506,2843.155,2843.168,174.751,-0.253,180.158,3.110,-0.392,0.0015,-0.2844,0.0001,0.5545,0.5000,0.0000,0.0000
186.397,Downwind,1274.629,4500.460,1274.544,4500.460,2843.104,2843.117,174.747,-0.255,180.151,3.110,-0.379,0.0015,-0.2844,0.0001,0.5546,0.5000,0.0000,0.0000
186.600,Downwind,1255.896,4500.418,1255.811,4500.418,2843.053,2843.066,174.743,-0.258,180.145,3.110,-0.367,0.0015,-0.2844,0.0001,0.5546,0.5000,0.0000,0.0000
186.795,Downwind,1237.164,4500.375,1237.079,4500.375,2843.001,2843.014,174.739,-0.260,180.139,3.111,-0.355,0.0014,-0.2845,0.0001,0.5546,0.5000,0.0000,0.0000
186.995,Downwind,1218.432,4500.338,1218.347,4500.338,2842.949,2842.962,174.734,-0.262,180.133,3.111,-0.344,0.0014,-0.2845,0.0001,0.5546,0.5000,0.0000,0.0000
187.192,Downwind,1201.261,4500.302,1201.176,4500.302,2842.896,2842.910,174.730,-0.264,180.127,3.111,-0.332,0.0013,-0.2845,0.0001,0.5547,0.5000,0.0000,0.0000
187.395,Downwind,1180.969,4500.266,1180.884,4500.266,2842.843,2842.857,174.726,-0.266,180.122,3.111,-0.322,0.0013,-0.2846,0.0001,0.5547,0.5000,0.0000,0.0000
187.593,Downwind,1162.239,4500.232,1162.153,4500.232,2842.789,2842.803,174.722,-0.268,180.117,3.111,-0.311,0.0012,-0.2846,0.0001,0.5547,0.5000,0.0000,0.0000
187.790,Downwind,1145.069,4500.202,1144.984,4500.202,2842.740,2842.754,174.719,-0.270,180.112,3.112,-0.302,0.0012,-0.2846,0.0001,0.5547,0.5000,0.0000,0.0000
187.995,Downwind,1124.778,4500.171,1124.693,4500.171,2842.681,2842.695,174.715,-0.272,180.107,3.112,-0.291,0.0011,-0.2846,0.0001,0.5548,0.5000,0.0000,0.0000
188.201,Downwind,1106.049,4500.141,1105.964,4500.141,2842.627,2842.640,174.711,-0.274,180.103,3.112,-0.282,0.0011,-0.2847,0.0001,0.5548,0.5000,0.0000,0.0000
188.396,Downwind,1087.320,4500.113,1087.235,4500.113,2842.572,2842.585,174.707,-0.276,180.098,3.112,-0.272,0.0011,-0.2847,0.0001,0.5548,0.5000,0.0000,0.0000
188.595,Downwind,1068.592,4500.089,1068.506,4500.089,2842.516,2842.530,174.704,-0.277,180.094,3.112,-0.263,0.0010,-0.2847,0.0001,0.5549,0.5000,0.0000,0.0000
188.803,Downwind,1049.863,4500.064,1049.778,4500.064,2842.461,2842.474,174.700,-0.279,180.090,3.113,-0.255,0.0010,-0.2847,0.0001,0.5549,0.5000,0.0000,0.0000
188.992,Downwind,1031.135,4500.043,1031.050,4500.043,2842.410,2842.423,174.697,-0.281,180.086,3.113,-0.247,0.0010,-0.2847,0.0001,0.5549,0.5000,0.0000,0.0000
189.196,Downwind,1012.408,4500.021,1012.323,4500.021,2842.353,2842.367,174.694,-0.282,180.082,3.113,-0.239,0.0009,-0.2848,0.0001,0.5549,0.5000,0.0000,0.0000
189.399,Downwind,993.681,4500.000,993.596,4500.000,2842.292,2842.306,174.690,-0.284,180.078,3.113,-0.231,0.0009,-0.2848,0.0001,0.5550,0.5000,0.0000,0.0000
189.594,Downwind,974.954,4499.982,974.869,4499.982,2842.240,2842.253,174.687,-0.285,180.075,3.113,-0.224,0.0009,-0.2848,0.0001,0.5550,0.5000,0.0000,0.0000
189.800,Downwind,956.228,4499.967,956.143,4499.967,2842.178,2842.191,174.683,-0.287,180.071,3.113,-0.216,0.0009,-0.2848,0.0001,0.5550,0.5000,0.0000,0.0000
189.991,Downwind,939.062,4499.952,938.977,4499.952,2842.125,2842.139,174.680,-0.288,180.068,3.114,-0.209,0.0009,-0.2849,0.0001,0.5550,0.5000,0.0000,0.0000
190.191,Downwind,920.337,4499.937,920.252,4499.937,2842.063,2842.076,174.677,-0.289,180.065,3.114,-0.202,0.0009,-0.2849,0.0001,0.5551,0.5000,0.0000,0.0000
190.400,Downwind,900.051,4499.918,899.966,4499.918,2842.005,2842.018,174.674,-0.291,180.062,3.114,-0.195,0.0008,-0.2849,0.0001,0.5551,0.5000,0.0000,0.0000
190.602,Downwind,881.326,4499.906,881.241,4499.906,2841.946,2841.960,174.671,-0.292,180.059,3.114,-0.189,0.0008,-0.2849,0.0001,0.5551,0.5000,0.0000,0.0000
190.802,Downwind,862.602,4499.894,862.517,4499.894,2841.888,2841.901,174.668,-0.293,180.056,3.114,-0.183,0.0008,-0.2849,0.0001,0.5551,0.5000,0.0000,0.0000
191.001,Downwind,843.877,4499.881,843.792,4499.881,2841.829,2841.843,174.665,-0.294,180.053,3.115,-0.177,0.0008,-0.2849,0.0001,0.5552,0.5000,0.0000,0.0000
191.189,Downwind,826.714,4499.872,826.628,4499.872,2841.775,2841.789,174.662,-0.295,180.051,3.115,-0.171,0.0008,-0.2850,0.0001,0.5552,0.5000,0.0000,0.0000
191.395,Downwind,806.430,4499.863,806.345,4499.863,2841.711,2841.725,174.659,-0.296,180.048,3.115,-0.165,0.0008,-0.2850,0.0001,0.5552,0.5000,0.0000,0.0000
191.595,Downwind,787.707,4499.854,787.621,4499.854,2841.652,2841.665,174.656,-0.297,180.046,3.115,-0.160,0.0007,-0.2850,0.0000,0.5552,0.5000,0.0000,0.0000
191.792,Downwind,770.544,4499.845,770.459,4499.845,2841.592,2841.606,174.653,-0.298,180.044,3.115,-0.154,0.0007,-0.2850,0.0000,0.5553,0.5000,0.0000,0.0000
191.989,Downwind,751.821,4499.839,751.736,4499.839,2841.532,2841.546,174.651,-0.299,180.042,3.116,-0.149,0.0007,-0.2850,0.0000,0.5553,0.5000,0.0000,0.0000
192.195,Downwind,731.539,4499.833,731.453,4499.833,2841.472,2841.486,174.648,-0.300,180.040,3.116,-0.144,0.0006,-0.2850,0.0000,0.5553,0.5000,0.0000,0.0000
192.393,Downwind,712.817,4499.827,712.731,4499.827,2841.412,2841.426,174.645,-0.301,180.039,3.116,-0.140,0.0006,-0.2850,0.0000,0.5553,0.5000,0.0000,0.0000
192.591,Downwind,695.655,4499.820,695.570,4499.820,2841.352,2841.365,174.643,-0.302,180.037,3.116,-0.135,0.0006,-0.2851,0.0000,0.5554,0.5000,0.0000,0.0000
192.798,Downwind,675.373,4499.814,675.288,4499.814,2841.291,2841.305,174.640,-0.302,180.036,3.116,-0.131,0.0005,-0.2851,0.0000,0.5554,0.5000,0.0000,0.0000
192.988,Downwind,658.212,4499.811,658.127,4499.811,2841.231,2841.245,174.638,-0.303,180.034,3.117,-0.126,0.0005,-0.2851,0.0000,0.5554,0.5000,0.0000,0.0000
193.192,Downwind,639.492,4499.808,639.406,4499.808,2841.170,2841.184,174.635,-0.304,180.033,3.117,-0.122,0.0004,-0.2851,0.0000,0.5554,0.5000,0.0000,0.0000
193.389,Downwind,620.771,4499.805,620.685,4499.805,2841.114,2841.128,174.633,-0.304,180.032,3.117,-0.119,0.0004,-0.2851,0.0000,0.5555,0.5000,0.0000,0.0000
193.591,Downwind,602.050,4499.802,601.965,4499.802,2841.048,2841.062,174.630,-0.305,180.030,3.117,-0.115,0.0004,-0.2851,0.0000,0.5555,0.5000,0.0000,0.0000
193.792,Downwind,583.330,4499.799,583.245,4499.799,2840.987,2841.001,174.628,-0.306,180.029,3.118,-0.111,0.0003,-0.2851,0.0000,0.5555,0.5000,0.0000,0.0000
193.996,Downwind,563.051,4499.799,562.965,4499.799,2840.926,2840.940,174.626,-0.306,180.028,3.118,-0.108,0.0003,-0.2851,0.0000,0.5555,0.5000,0.0000,0.0000
194.191,Downwind,545.891,4499.796,545.806,4499.796,2840.865,2840.879,174.623,-0.306,180.027,3.118,-0.105,0.0003,-0.2851,0.0000,0.5556,0.5000,0.0000,0.0000
194.398,Downwind,525.612,4499.796,525.527,4499.796,2840.804,2840.817,174.621,-0.307,180.026,3.118,-0.102,0.0003,-0.2852,0.0000,0.5556,0.5000,0.0000,0.0000
194.599,Downwind,506.893,4499.796,506.808,4499.796,2840.742,2840.756,174.619,-0.307,180.025,3.118,-0.099,0.0003,-0.2852,0.0000,0.5556,0.5000,0.0000,0.0000
194.795,Downwind,488.174,4499.793,488.089,4499.793,2840.681,2840.694,174.617,-0.308,180.024,3.119,-0.096,0.0003,-0.2852,0.0000,0.5556,0.5000,0.0000,0.0000
194.992,Downwind,471.015,4499.796,470.930,4499.796,2840.619,2840.633,174.615,-0.308,180.023,3.119,-0.093,0.0003,-0.2852,0.0000,0.5556,0.5000,0.0000,0.0000
195.195,Downwind,450.737,4499.796,450.652,4499.796,2840.557,2840.571,174.613,-0.308,180.022,3.119,-0.091,0.0003,-0.2852,0.0000,0.5557,0.5000,0.0000,0.0000
195.392,Downwind,432.019,4499.796,431.934,4499.796,2840.496,2840.509,174.610,-0.309,180.021,3.119,-0.088,0.0003,-0.2852,0.0000,0.5557,0.5000,0.0000,0.0000
195.593,Downwind,413.302,4499.796,413.216,4499.796,2840.434,2840.448,174.608,-0.309,180.020,3.120,-0.086,0.0003,-0.2852,0.0000,0.5557,0.5000,0.0000,0.0000
195.791,Downwind,396.144,4499.799,396.058,4499.799,2840.372,2840.386,174.606,-0.309,180.019,3.120,-0.084,0.0003,-0.2852,0.0000,0.5557,0.5000,0.0000,0.0000
195.994,Downwind,375.867,4499.799,375.781,4499.799,2840.310,2840.324,174.604,-0.309,180.018,3.120,-0.081,0.0003,-0.2852,0.0000,0.5558,0.5000,0.0000,0.0000
196.189,Downwind,358.709,4499.802,358.624,4499.802,2840.248,2840.262,174.603,-0.309,180.018,3.120,-0.079,0.0003,-0.2852,0.0000,0.5558,0.5000,0.0000,0.0000
196.399,Downwind,338.433,4499.802,338.347,4499.802,2840.187,2840.200,174.601,-0.309,180.017,3.120,-0.077,0.0003,-0.2852,0.0000,0.5558,0.5000,0.0000,0.0000
196.600,Downwind,319.716,4499.805,319.631,4499.805,2840.125,2840.138,174.599,-0.309,180.016,3.121,-0.075,0.0003,-0.2852,0.0000,0.5558,0.5000,0.0000,0.0000
196.798,Downwind,300.999,4499.808,300.914,4499.808,2840.063,2840.077,174.597,-0.309,180.016,3.121,-0.073,0.0003,-0.2852,0.0000,0.5558,0.5000,0.0000,0.0000
196.994,Downwind,282.283,4499.811,282.198,4499.811,2840.001,2840.015,174.595,-0.309,180.015,3.121,-0.071,0.0003,-0.2852,0.0000,0.5559,0.5000,0.0000,0.0000
197.246,Downwind,258.888,4499.814,258.803,4499.814,2839.960,2839.973,174.594,-0.310,180.015,3.121,-0.070,0.0003,-0.2852,0.0000,0.5559,0.5000,0.0000,0.0000
197.389,Downwind,246.411,4499.817,246.326,4499.817,2839.882,2839.896,174.592,-0.310,180.014,3.121,-0.067,0.0003,-0.2853,0.0000,0.5559,0.5000,0.0000,0.0000
197.590,Downwind,227.695,4499.820,227.610,4499.820,2839.820,2839.834,174.590,-0.310,180.014,3.121,-0.065,0.0003,-0.2853,0.0000,0.5559,0.5000,0.0000,0.0000
197.800,Downwind,207.420,4499.823,207.335,4499.823,2839.753,2839.767,174.588,-0.310,180.014,3.122,-0.063,0.0002,-0.2853,0.0000,0.5559,0.5000,0.0000,0.0000
197.998,Downwind,188.705,4499.827,188.620,4499.827,2839.691,2839.705,174.586,-0.310,180.013,3.122,-0.062,0.0002,-0.2853,0.0000,0.5560,0.5000,0.0000,0.0000
198.197,Downwind,169.990,4499.830,169.905,4499.830,2839.629,2839.643,174.585,-0.310,180.013,3.122,-0.060,0.0002,-0.2853,0.0000,0.5560,0.5000,0.0000,0.0000
198.395,Downwind,151.275,4499.833,151.190,4499.833,2839.567,2839.581,174.583,-0.310,180.013,3.123,-0.059,0.0002,-0.2852,0.0000,0.5560,0.5000,0.0000,0.0000
198.590,Downwind,134.120,4499.835,134.035,4499.835,2839.511,2839.524,174.582,-0.309,180.012,3.123,-0.057,0.0002,-0.2852,0.0000,0.5560,0.5000,0.0000,0.0000
198.790,Downwind,115.406,4499.842,115.320,4499.842,2839.449,2839.462,174.580,-0.309,180.012,3.123,-0.056,0.0002,-0.2853,0.0000,0.5560,0.5000,0.0000,0.0000
198.989,Downwind,96.691,4499.845,96.606,4499.845,2839.387,2839.401,174.579,-0.309,180.012,3.123,-0.055,0.0002,-0.2853,0.0000,0.5560,0.5000,0.0000,0.0000
199.201,Downwind,76.418,4499.848,76.332,4499.848,2839.320,2839.334,174.577,-0.309,180.012,3.123,-0.053,0.0001,-0.2853,0.0000,0.5561,0.5000,0.0000,0.0000
199.395,Downwind,57.704,4499.854,57.618,4499.854,2839.258,2839.272,174.575,-0.308,180.012,3.124,-0.052,0.0001,-0.2853,0.0000,0.5561,0.5000,0.0000,0.0000
199.591,Downwind,40.549,4499.857,40.464,4499.857,2839.202,2839.216,174.574,-0.308,180.012,3.124,-0.051,0.0001,-0.2853,0.0000,0.5561,0.5000,0.0000,0.0000
199.799,Downwind,20.276,4499.860,20.191,4499.860,2839.135,2839.149,174.573,-0.308,180.012,3.124,-0.050,0.0001,-0.2853,0.0000,0.5561,0.5000,0.0000,0.0000
200.126,Downwind,-10.913,4499.866,-10.998,4499.866,2839.084,2839.098,174.571,-0.308,180.011,3.124,-0.049,0.0001,-0.2852,0.0000,0.5561,0.5000,0.0000,0.0000
200.218,Downwind,-18.710,4499.869,-18.795,4499.869,2839.028,2839.041,174.570,-0.307,180.011,3.125,-0.049,0.0001,-0.2852,0.0000,0.5562,0.5000,0.0000,0.0000
200.407,Downwind,-35.863,4499.872,-35.949,4499.872,2838.961,2838.975,174.568,-0.307,180.011,3.125,-0.048,0.0001,-0.2853,0.0000,0.5562,0.5000,0.0000,0.0000
200.604,Downwind,-54.576,4499.878,-54.661,4499.878,2838.900,2838.913,174.567,-0.306,180.011,3.125,-0.047,0.0001,-0.2853,0.0000,0.5562,0.5000,0.0000,0.0000
200.849,Downwind,-77.967,4499.881,-78.052,4499.881,2838.828,2838.842,174.565,-0.306,180.011,3.125,-0.046,0.0001,-0.2852,0.0000,0.5562,0.5000,0.0000,0.0000
201.033,Downwind,-95.120,4499.888,-95.206,4499.888,2838.767,2838.781,174.564,-0.306,180.011,3.125,-0.046,0.0001,-0.2852,0.0000,0.5562,0.5000,0.0000,0.0000
201.194,Downwind,-110.714,4499.891,-110.799,4499.891,2838.716,2838.730,174.563,-0.305,180.011,3.126,-0.045,0.0001,-0.2853,0.0000,0.5562,0.5000,0.0000,0.0000
201.408,Downwind,-129.426,4499.894,-129.511,4499.894,2838.645,2838.659,174.561,-0.305,180.011,3.126,-0.044,0.0001,-0.2853,0.0000,0.5563,0.5000,0.0000,0.0000
201.593,Downwind,-148.138,4499.900,-148.224,4499.900,2838.589,2838.603,174.560,-0.304,180.011,3.126,-0.044,0.0001,-0.2852,0.0000,0.5563,0.5000,0.0000,0.0000
201.792,Downwind,-166.850,4499.903,-166.935,4499.903,2838.528,2838.542,174.559,-0.304,180.011,3.126,-0.043,0.0001,-0.2853,0.0000,0.5563,0.5000,0.0000,0.0000
202.011,Downwind,-187.121,4499.909,-187.207,4499.909,2838.463,2838.476,174.558,-0.303,180.011,3.126,-0.043,0.0001,-0.2853,0.0000,0.5563,0.5000,0.0000,0.0000
202.207,Downwind,-204.274,4499.912,-204.359,4499.912,2838.402,2838.415,174.556,-0.303,180.011,3.127,-0.042,0.0001,-0.2853,0.0000,0.5563,0.5000,0.0000,0.0000
202.394,Downwind,-222.985,4499.915,-223.070,4499.915,2838.346,2838.360,174.555,-0.303,180.011,3.127,-0.042,0.0001,-0.2853,0.0000,0.5563,0.5000,0.0000,0.0000
202.589,Downwind,-240.137,4499.918,-240.222,4499.918,2838.291,2838.305,174.554,-0.302,180.011,3.127,-0.041,0.0001,-0.2852,0.0000,0.5564,0.5000,0.0000,0.0000
202.800,Downwind,-260.408,4499.924,-260.493,4499.924,2838.221,2838.234,174.553,-0.302,180.012,3.127,-0.041,0.0001,-0.2853,0.0000,0.5564,0.5000,0.0000,0.0000
203.001,Downwind,-279.119,4499.927,-279.204,4499.927,2838.165,2838.179,174.552,-0.301,180.012,3.127,-0.040,0.0001,-0.2853,0.0000,0.5564,0.5000,0.0000,0.0000
203.215,Downwind,-299.389,4499.933,-299.474,4499.933,2838.100,2838.114,174.550,-0.301,180.012,3.128,-0.040,0.0001,-0.2853,0.0000,0.5564,0.5000,0.0000,0.0000
203.394,Downwind,-316.540,4499.937,-316.626,4499.937,2838.045,2838.059,174.549,-0.300,180.012,3.128,-0.039,0.0001,-0.2853,0.0000,0.5564,0.5000,0.0000,0.0000
203.608,Downwind,-335.251,4499.939,-335.336,4499.939,2837.980,2837.994,174.548,-0.299,180.012,3.128,-0.039,0.0000,-0.2852,0.0000,0.5564,0.5000,0.0000,0.0000
203.799,Downwind,-353.962,4499.945,-354.047,4499.945,2837.925,2837.939,174.547,-0.299,180.012,3.128,-0.038,0.0001,-0.2852,0.0000,0.5564,0.5000,0.0000,0.0000
204.004,Downwind,-372.672,4499.949,-372.757,4499.949,2837.865,2837.879,174.546,-0.298,180.012,3.128,-0.038,0.0000,-0.2852,0.0000,0.5565,0.5000,0.0000,0.0000
