time_s,leg,north_m,east_m,along_m,cross_m,agl_ft,altitude_ft,speed_kts,vertical_speed_fps,heading_deg,pitch_deg,roll_deg,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,flaps_cmd,gear_cmd,brake_cmd
218.190,Downwind,-1877.709,4500.125,-1877.709,4500.125,2832.275,2832.288,174.482,-0.233,180.022,3.146,-0.040,0.0000,-0.2851,0.0000,0.5574,0.5000,0.0000,0.0000
218.394,Downwind,-1897.970,4500.125,-1897.970,4500.125,2832.228,2832.242,174.481,-0.233,180.022,3.146,-0.040,0.0000,-0.2851,0.0000,0.5574,0.5000,0.0000,0.0000
218.598,Downwind,-1916.672,4500.128,-1916.672,4500.128,2832.182,2832.195,174.481,-0.232,180.022,3.147,-0.040,0.0000,-0.2851,0.0000,0.5574,0.5000,0.0000,0.0000
218.793,Downwind,-1935.374,4500.128,-1935.374,4500.128,2832.135,2832.149,174.480,-0.231,180.022,3.147,-0.040,0.0000,-0.2851,0.0000,0.5574,0.5000,0.0000,0.0000
218.993,Downwind,-1954.075,4500.128,-1954.075,4500.128,2832.089,2832.103,174.480,-0.230,180.023,3.147,-0.041,0.0000,-0.2851,0.0000,0.5574,0.5000,0.0000,0.0000
219.195,Downwind,-1972.777,4500.128,-1972.777,4500.128,2832.043,2832.057,174.479,-0.229,180.023,3.147,-0.041,0.0000,-0.2851,0.0000,0.5574,0.5000,0.0000,0.0000
219.388,Downwind,-1989.920,4500.128,-1989.920,4500.128,2831.997,2832.011,174.478,-0.228,180.023,3.148,-0.041,0.0000,-0.2850,0.0000,0.5574,0.5000,0.0000,0.0000
219.598,Downwind,-2010.180,4500.131,-2010.180,4500.131,2831.952,2831.965,174.478,-0.227,180.023,3.148,-0.041,0.0000,-0.2850,0.0000,0.5574,0.5000,0.0000,0.0000
219.790,Downwind,-2027.323,4500.131,-2027.323,4500.131,2831.910,2831.924,174.477,-0.226,180.023,3.148,-0.041,0.0000,-0.2850,0.0000,0.5574,0.5000,0.0000,0.0000
219.998,Downwind,-2047.582,4500.131,-2047.582,4500.131,2831.861,2831.875,174.477,-0.225,180.023,3.148,-0.041,0.0000,-0.2850,0.0000,0.5574,0.5000,0.0000,0.0000
220.192,Downwind,-2066.283,4500.131,-2066.283,4500.131,2831.816,2831.830,174.476,-0.224,180.023,3.148,-0.041,0.0000,-0.2850,0.0000,0.5574,0.5000,0.0000,0.0000
220.397,Downwind,-2084.985,4500.131,-2084.985,4500.131,2831.772,2831.785,174.475,-0.224,180.023,3.148,-0.041,0.0000,-0.2850,0.0000,0.5575,0.5000,0.0000,0.0000
220.596,Downwind,-2103.686,4500.131,-2103.686,4500.131,2831.727,2831.741,174.475,-0.223,180.023,3.149,-0.041,0.0000,-0.2850,0.0000,0.5575,0.5000,0.0000,0.0000
220.790,Downwind,-2120.828,4500.134,-2120.828,4500.134,2831.683,2831.696,174.474,-0.222,180.023,3.149,-0.041,0.0000,-0.2850,0.0000,0.5575,0.5000,0.0000,0.0000
220.999,Downwind,-2141.088,4500.134,-2141.088,4500.134,2831.638,2831.652,174.474,-0.221,180.023,3.149,-0.041,0.0000,-0.2850,0.0000,0.5575,0.5000,0.0000,0.0000
221.195,Downwind,-2159.788,4500.134,-2159.788,4500.134,2831.594,2831.608,174.473,-0.220,180.023,3.149,-0.041,0.0000,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
221.399,Downwind,-2178.490,4500.134,-2178.490,4500.134,2831.550,2831.564,174.473,-0.219,180.023,3.149,-0.041,0.0000,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
221.597,Downwind,-2197.190,4500.134,-2197.190,4500.134,2831.507,2831.520,174.472,-0.218,180.023,3.149,-0.041,0.0000,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
221.796,Downwind,-2215.891,4500.134,-2215.891,4500.134,2831.463,2831.477,174.472,-0.217,180.024,3.150,-0.041,-0.0001,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
221.990,Downwind,-2233.033,4500.134,-2233.033,4500.134,2831.420,2831.433,174.471,-0.216,180.024,3.150,-0.041,0.0000,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
222.193,Downwind,-2253.292,4500.134,-2253.292,4500.134,2831.377,2831.390,174.471,-0.215,180.024,3.150,-0.041,-0.0001,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
222.396,Downwind,-2271.992,4500.138,-2271.992,4500.138,2831.334,2831.347,174.470,-0.215,180.024,3.150,-0.042,0.0000,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
222.599,Downwind,-2290.693,4500.138,-2290.693,4500.138,2831.291,2831.304,174.470,-0.214,180.024,3.150,-0.042,0.0000,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
222.800,Downwind,-2309.393,4500.138,-2309.393,4500.138,2831.248,2831.262,174.469,-0.213,180.024,3.150,-0.042,0.0000,-0.2849,0.0000,0.5575,0.5000,0.0000,0.0000
222.991,Downwind,-2326.535,4500.138,-2326.535,4500.138,2831.206,2831.219,174.468,-0.212,180.024,3.150,-0.042,0.0000,-0.2849,0.0000,0.5576,0.5000,0.0000,0.0000
223.192,Downwind,-2346.793,4500.138,-2346.793,4500.138,2831.163,2831.177,174.468,-0.212,180.024,3.151,-0.042,0.0000,-0.2849,0.0000,0.5576,0.5000,0.0000,0.0000
223.400,Downwind,-2365.493,4500.138,-2365.493,4500.138,2831.121,2831.134,174.467,-0.211,180.024,3.151,-0.042,0.0000,-0.2849,0.0000,0.5576,0.5000,0.0000,0.0000
223.598,Downwind,-2384.194,4500.138,-2384.194,4500.138,2831.079,2831.092,174.467,-0.210,180.024,3.151,-0.042,0.0000,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
223.797,Downwind,-2402.894,4500.138,-2402.894,4500.138,2831.037,2831.051,174.467,-0.209,180.024,3.151,-0.042,-0.0001,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
223.999,Downwind,-2421.593,4500.138,-2421.593,4500.138,2830.995,2831.009,174.466,-0.208,180.024,3.151,-0.042,0.0000,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
224.192,Downwind,-2440.293,4500.138,-2440.293,4500.138,2830.954,2830.967,174.465,-0.207,180.024,3.152,-0.042,0.0000,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
224.396,Downwind,-2458.993,4500.138,-2458.993,4500.138,2830.912,2830.926,174.465,-0.206,180.024,3.152,-0.042,0.0000,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
224.598,Downwind,-2477.693,4500.138,-2477.693,4500.138,2830.871,2830.885,174.464,-0.205,180.024,3.152,-0.042,0.0000,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
224.792,Downwind,-2496.392,4500.138,-2496.392,4500.138,2830.830,2830.844,174.464,-0.204,180.024,3.152,-0.043,0.0000,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
224.988,Downwind,-2513.533,4500.138,-2513.533,4500.138,2830.793,2830.807,174.463,-0.203,180.024,3.152,-0.043,0.0000,-0.2848,0.0000,0.5576,0.5000,0.0000,0.0000
225.196,Downwind,-2533.792,4500.138,-2533.792,4500.138,2830.749,2830.763,174.463,-0.202,180.024,3.152,-0.043,0.0000,-0.2847,0.0000,0.5576,0.5000,0.0000,0.0000
225.397,Downwind,-2552.491,4500.138,-2552.491,4500.138,2830.709,2830.722,174.462,-0.201,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5576,0.5000,0.0000,0.0000
225.588,Downwind,-2569.632,4500.138,-2569.632,4500.138,2830.672,2830.685,174.462,-0.201,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
225.791,Downwind,-2588.331,4500.138,-2588.331,4500.138,2830.628,2830.642,174.461,-0.200,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
225.997,Downwind,-2608.589,4500.138,-2608.589,4500.138,2830.589,2830.602,174.461,-0.199,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
226.197,Downwind,-2627.288,4500.138,-2627.288,4500.138,2830.549,2830.562,174.460,-0.198,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
226.389,Downwind,-2644.429,4500.138,-2644.429,4500.138,2830.513,2830.526,174.460,-0.197,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
226.594,Downwind,-2664.686,4500.138,-2664.686,4500.138,2830.470,2830.484,174.459,-0.197,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
226.799,Downwind,-2683.385,4500.138,-2683.385,4500.138,2830.431,2830.444,174.459,-0.196,180.024,3.153,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
226.998,Downwind,-2702.084,4500.138,-2702.084,4500.138,2830.392,2830.405,174.458,-0.195,180.024,3.154,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
227.193,Downwind,-2720.783,4500.138,-2720.783,4500.138,2830.353,2830.366,174.458,-0.194,180.024,3.154,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
227.397,Downwind,-2739.482,4500.138,-2739.482,4500.138,2830.314,2830.327,174.457,-0.194,180.024,3.154,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
227.594,Downwind,-2758.180,4500.138,-2758.180,4500.138,2830.275,2830.289,174.457,-0.193,180.024,3.154,-0.043,0.0000,-0.2847,0.0000,0.5577,0.5000,0.0000,0.0000
227.795,Downwind,-2776.879,4500.138,-2776.879,4500.138,2830.237,2830.250,174.456,-0.192,180.024,3.154,-0.043,0.0000,-0.2846,0.0000,0.5577,0.5000,0.0000,0.0000
227.996,Downwind,-2795.578,4500.138,-2795.578,4500.138,2830.199,2830.212,174.456,-0.191,180.025,3.155,-0.044,0.0000,-0.2846,0.0000,0.5577,0.5000,0.0000,0.0000
228.196,Downwind,-2814.276,4500.138,-2814.276,4500.138,2830.160,2830.174,174.455,-0.190,180.025,3.155,-0.044,0.0000,-0.2846,0.0000,0.5577,0.5000,0.0000,0.0000
228.393,Downwind,-2832.975,4500.138,-2832.975,4500.138,2830.122,2830.136,174.455,-0.189,180.025,3.155,-0.044,0.0000,-0.2846,0.0000,0.5577,0.5000,0.0000,0.0000
228.591,Downwind,-2850.115,4500.138,-2850.115,4500.138,2830.085,2830.098,174.454,-0.188,180.025,3.155,-0.044,0.0000,-0.2846,0.0000,0.5578,0.5000,0.0000,0.0000
228.790,Downwind,-2868.813,4500.138,-2868.813,4500.138,2830.047,2830.061,174.454,-0.187,180.025,3.155,-0.044,-0.0001,-0.2846,0.0000,0.5578,0.5000,0.0000,0.0000
228.996,Downwind,-2889.070,4500.138,-2889.070,4500.138,2830.010,2830.023,174.454,-0.186,180.025,3.155,-0.044,0.0000,-0.2846,0.0000,0.5578,0.5000,0.0000,0.0000
229.193,Downwind,-2907.768,4500.138,-2907.768,4500.138,2829.973,2829.986,174.453,-0.185,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
229.390,Downwind,-2924.908,4500.138,-2924.908,4500.138,2829.936,2829.949,174.453,-0.184,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
229.588,Downwind,-2943.606,4500.138,-2943.606,4500.138,2829.899,2829.912,174.452,-0.184,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
229.797,Downwind,-2963.863,4500.138,-2963.863,4500.138,2829.862,2829.876,174.452,-0.183,180.025,3.156,-0.044,-0.0001,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
229.992,Downwind,-2982.560,4500.138,-2982.560,4500.138,2829.826,2829.839,174.451,-0.182,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
230.189,Downwind,-2999.700,4500.138,-2999.700,4500.138,2829.792,2829.806,174.451,-0.181,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
230.389,Downwind,-3018.398,4500.138,-3018.398,4500.138,2829.756,2829.770,174.450,-0.180,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
230.596,Downwind,-3038.654,4500.138,-3038.654,4500.138,2829.717,2829.731,174.450,-0.180,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
230.794,Downwind,-3057.351,4500.138,-3057.351,4500.138,2829.681,2829.695,174.449,-0.179,180.025,3.156,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
231.003,Downwind,-3076.051,4500.138,-3076.051,4500.138,2829.646,2829.659,174.449,-0.178,180.025,3.157,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
231.204,Downwind,-3094.747,4500.138,-3094.747,4500.138,2829.610,2829.624,174.448,-0.178,180.025,3.157,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
231.392,Downwind,-3111.886,4500.138,-3111.886,4500.138,2829.575,2829.588,174.448,-0.177,180.025,3.157,-0.044,0.0000,-0.2845,0.0000,0.5578,0.5000,0.0000,0.0000
231.602,Downwind,-3132.143,4500.138,-3132.143,4500.138,2829.539,2829.553,174.447,-0.176,180.025,3.157,-0.044,0.0000,-0.2845,0.0000,0.5579,0.5000,0.0000,0.0000
231.792,Downwind,-3150.840,4500.138,-3150.840,4500.138,2829.504,2829.518,174.447,-0.175,180.025,3.157,-0.044,0.0000,-0.2845,0.0000,0.5579,0.5000,0.0000,0.0000
231.999,Downwind,-3169.536,4500.138,-3169.536,4500.138,2829.469,2829.483,174.447,-0.175,180.025,3.158,-0.044,0.0000,-0.2844,0.0000,0.5579,0.5000,0.0000,0.0000
232.198,Downwind,-3188.235,4500.138,-3188.235,4500.138,2829.434,2829.448,174.446,-0.174,180.025,3.158,-0.044,0.0000,-0.2844,0.0000,0.5579,0.5000,0.0000,0.0000
232.390,Downwind,-3205.375,4500.138,-3205.375,4500.138,2829.400,2829.413,174.446,-0.173,180.025,3.158,-0.044,0.0000,-0.2844,0.0000,0.5579,0.5000,0.0000,0.0000
232.590,Downwind,-3224.071,4500.138,-3224.071,4500.138,2829.365,2829.379,174.445,-0.172,180.025,3.158,-0.044,0.0000,-0.2844,0.0000,0.5579,0.5000,0.0000,0.0000
232.794,Downwind,-3244.328,4500.138,-3244.328,4500.138,2829.331,2829.344,174.445,-0.171,180.025,3.158,-0.044,0.0000,-0.2844,0.0000,0.5579,0.5000,0.0000,0.0000
232.998,Downwind,-3263.024,4500.138,-3263.024,4500.138,2829.297,2829.310,174.444,-0.170,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5579,0.5000,0.0000,0.0000
233.191,Downwind,-3280.163,4500.138,-3280.163,4500.138,2829.263,2829.277,174.444,-0.169,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5579,0.5000,0.0000,0.0000
233.391,Downwind,-3298.860,4500.138,-3298.860,4500.138,2829.229,2829.243,174.443,-0.168,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5579,0.5000,0.0000,0.0000
233.591,Downwind,-3317.556,4500.138,-3317.556,4500.138,2829.199,2829.212,174.443,-0.167,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5579,0.5000,0.0000,0.0000
233.801,Downwind,-3337.810,4500.138,-3337.810,4500.138,2829.162,2829.176,174.442,-0.166,180.025,3.159,-0.044,0.0000,-0.2844,0.0000,0.5579,0.5000,0.0000,0.0000
233.993,Downwind,-3356.510,4500.138,-3356.510,4500.138,2829.129,2829.143,174.442,-0.166,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5579,0.5000,0.0000,0.0000
234.190,Downwind,-3373.648,4500.138,-3373.648,4500.138,2829.096,2829.110,174.441,-0.165,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5579,0.5000,0.0000,0.0000
234.399,Downwind,-3393.902,4500.138,-3393.902,4500.138,2829.063,2829.077,174.441,-0.164,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5579,0.5000,0.0000,0.0000
234.590,Downwind,-3411.041,4500.138,-3411.041,4500.138,2829.031,2829.044,174.441,-0.164,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5580,0.5000,0.0000,0.0000
234.789,Downwind,-3429.738,4500.138,-3429.738,4500.138,2828.998,2829.011,174.440,-0.163,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5580,0.5000,0.0000,0.0000
234.995,Downwind,-3449.992,4500.138,-3449.992,4500.138,2828.965,2828.979,174.440,-0.162,180.025,3.159,-0.044,0.0000,-0.2843,0.0000,0.5580,0.5000,0.0000,0.0000
235.190,Downwind,-3467.130,4500.138,-3467.130,4500.138,2828.936,2828.949,174.439,-0.162,180.025,3.160,-0.044,0.0000,-0.2843,0.0000,0.5580,0.5000,0.0000,0.0000
235.393,Downwind,-3487.385,4500.138,-3487.385,4500.138,2828.901,2828.914,174.439,-0.161,180.025,3.160,-0.044,0.0000,-0.2843,0.0000,0.5580,0.5000,0.0000,0.0000
235.593,Downwind,-3506.081,4500.138,-3506.081,4500.138,2828.871,2828.885,174.439,-0.160,180.025,3.160,-0.044,0.0000,-0.2843,0.0000,0.5580,0.5000,0.0000,0.0000
235.795,Downwind,-3524.778,4500.138,-3524.778,4500.138,2828.837,2828.850,174.438,-0.159,180.025,3.160,-0.044,0.0000,-0.2842,0.0000,0.5580,0.5000,0.0000,0.0000
235.994,Downwind,-3543.474,4500.138,-3543.474,4500.138,2828.805,2828.818,174.438,-0.158,180.025,3.160,-0.044,0.0000,-0.2842,0.0000,0.5580,0.5000,0.0000,0.0000
236.200,Downwind,-3562.170,4500.138,-3562.170,4500.138,2828.773,2828.787,174.437,-0.157,180.025,3.161,-0.044,0.0000,-0.2842,0.0000,0.5580,0.5000,0.0000,0.0000
236.390,Downwind,-3579.309,4500.138,-3579.309,4500.138,2828.742,2828.755,174.437,-0.157,180.025,3.161,-0.044,0.0000,-0.2842,0.0000,0.5580,0.5000,0.0000,0.0000
236.590,Downwind,-3598.002,4500.134,-3598.002,4500.134,2828.713,2828.727,174.436,-0.156,180.025,3.161,-0.044,-0.0001,-0.2842,0.0000,0.5580,0.5000,0.0000,0.0000
236.794,Downwind,-3618.256,4500.134,-3618.256,4500.134,2828.680,2828.693,174.436,-0.155,180.025,3.161,-0.044,0.0000,-0.2842,0.0000,0.5580,0.5000,0.0000,0.0000
236.996,Downwind,-3636.953,4500.134,-3636.953,4500.134,2828.649,2828.662,174.435,-0.154,180.025,3.161,-0.045,0.0000,-0.2841,0.0000,0.5580,0.5000,0.0000,0.0000
237.198,Downwind,-3655.649,4500.134,-3655.649,4500.134,2828.618,2828.632,174.435,-0.153,180.025,3.161,-0.045,0.0000,-0.2841,0.0000,0.5580,0.5000,0.0000,0.0000
237.390,Downwind,-3672.788,4500.134,-3672.788,4500.134,2828.590,2828.604,174.435,-0.152,180.025,3.161,-0.045,0.0000,-0.2841,0.0000,0.5580,0.5000,0.0000,0.0000
237.598,Downwind,-3693.042,4500.134,-3693.042,4500.134,2828.560,2828.573,174.434,-0.151,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5580,0.5000,0.0000,0.0000
237.801,Downwind,-3711.739,4500.134,-3711.739,4500.134,2828.527,2828.541,174.434,-0.151,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
237.997,Downwind,-3730.432,4500.134,-3730.432,4500.134,2828.497,2828.510,174.433,-0.150,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
238.197,Downwind,-3749.128,4500.134,-3749.128,4500.134,2828.467,2828.481,174.433,-0.149,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
238.391,Downwind,-3766.267,4500.134,-3766.267,4500.134,2828.437,2828.451,174.432,-0.149,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
238.599,Downwind,-3786.521,4500.134,-3786.521,4500.134,2828.408,2828.421,174.432,-0.148,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
238.800,Downwind,-3805.215,4500.134,-3805.215,4500.134,2828.378,2828.392,174.432,-0.147,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
238.996,Downwind,-3823.911,4500.134,-3823.911,4500.134,2828.349,2828.362,174.431,-0.147,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
239.197,Downwind,-3842.608,4500.134,-3842.608,4500.134,2828.319,2828.333,174.431,-0.146,180.025,3.162,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
239.396,Downwind,-3861.301,4500.134,-3861.301,4500.134,2828.290,2828.304,174.430,-0.145,180.025,3.163,-0.045,0.0000,-0.2841,0.0000,0.5581,0.5000,0.0000,0.0000
239.605,Downwind,-3879.998,4500.134,-3879.998,4500.134,2828.264,2828.277,174.430,-0.145,180.025,3.163,-0.045,0.0000,-0.2840,0.0000,0.5581,0.5000,0.0000,0.0000
239.799,Downwind,-3898.691,4500.134,-3898.691,4500.134,2828.232,2828.246,174.430,-0.144,180.025,3.163,-0.045,0.0000,-0.2840,0.0000,0.5581,0.5000,0.0000,0.0000
239.989,Downwind,-3915.830,4500.134,-3915.830,4500.134,2828.206,2828.220,174.429,-0.143,180.025,3.163,-0.045,0.0000,-0.2840,0.0000,0.5581,0.5000,0.0000,0.0000
240.192,Downwind,-3934.526,4500.134,-3934.526,4500.134,2828.175,2828.189,174.429,-0.142,180.025,3.163,-0.045,0.0000,-0.2840,0.0000,0.5581,0.5000,0.0000,0.0000
240.400,Downwind,-3954.777,4500.134,-3954.777,4500.134,2828.147,2828.160,174.428,-0.141,180.025,3.163,-0.045,0.0000,-0.2840,0.0000,0.5581,0.5000,0.0000,0.0000
240.595,Downwind,-3973.473,4500.134,-3973.473,4500.134,2828.119,2828.132,174.428,-0.140,180.025,3.164,-0.045,0.0000,-0.2840,0.0000,0.5581,0.5000,0.0000,0.0000
240.799,Downwind,-3992.167,4500.134,-3992.167,4500.134,2828.091,2828.104,174.427,-0.139,180.025,3.164,-0.045,0.0000,-0.2839,0.0000,0.5581,0.5000,0.0000,0.0000
241.003,Downwind,-4010.863,4500.134,-4010.863,4500.134,2828.063,2828.076,174.427,-0.139,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5581,0.5000,0.0000,0.0000
241.188,Downwind,-4027.999,4500.134,-4027.999,4500.134,2828.038,2828.051,174.427,-0.138,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5581,0.5000,0.0000,0.0000
241.389,Downwind,-4046.695,4500.134,-4046.695,4500.134,2828.008,2828.021,174.426,-0.137,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
241.591,Downwind,-4066.947,4500.134,-4066.947,4500.134,2827.983,2827.996,174.426,-0.136,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
241.794,Downwind,-4085.643,4500.134,-4085.643,4500.134,2827.953,2827.967,174.425,-0.136,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
241.999,Downwind,-4104.336,4500.134,-4104.336,4500.134,2827.926,2827.940,174.425,-0.135,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
242.195,Downwind,-4123.033,4500.134,-4123.033,4500.134,2827.899,2827.913,174.425,-0.134,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
242.391,Downwind,-4140.168,4500.134,-4140.168,4500.134,2827.873,2827.886,174.424,-0.134,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
242.597,Downwind,-4160.419,4500.134,-4160.419,4500.134,2827.846,2827.859,174.424,-0.133,180.024,3.164,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
242.794,Downwind,-4179.116,4500.134,-4179.116,4500.134,2827.819,2827.833,174.424,-0.133,180.024,3.165,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
242.996,Downwind,-4197.809,4500.134,-4197.809,4500.134,2827.793,2827.806,174.423,-0.132,180.024,3.165,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
243.193,Downwind,-4216.502,4500.134,-4216.502,4500.134,2827.766,2827.780,174.423,-0.131,180.024,3.165,-0.045,0.0000,-0.2839,0.0000,0.5582,0.5000,0.0000,0.0000
243.397,Downwind,-4235.199,4500.134,-4235.199,4500.134,2827.740,2827.754,174.422,-0.131,180.024,3.165,-0.045,0.0000,-0.2838,0.0000,0.5582,0.5000,0.0000,0.0000
243.599,Downwind,-4253.893,4500.134,-4253.893,4500.134,2827.714,2827.728,174.422,-0.130,180.024,3.165,-0.045,0.0000,-0.2838,0.0000,0.5582,0.5000,0.0000,0.0000
243.790,Downwind,-4271.028,4500.134,-4271.028,4500.134,2827.691,2827.704,174.422,-0.129,180.024,3.166,-0.045,0.0000,-0.2838,0.0000,0.5582,0.5000,0.0000,0.0000
243.992,Downwind,-4291.282,4500.134,-4291.282,4500.134,2827.663,2827.676,174.421,-0.128,180.024,3.166,-0.045,0.0000,-0.2838,0.0000,0.5582,0.5000,0.0000,0.0000
244.189,Downwind,-4308.418,4500.134,-4308.418,4500.134,2827.639,2827.653,174.421,-0.127,180.024,3.166,-0.045,0.0000,-0.2838,0.0000,0.5582,0.5000,0.0000,0.0000
244.392,Downwind,-4328.669,4500.134,-4328.669,4500.134,2827.612,2827.625,174.420,-0.126,180.024,3.166,-0.045,0.0000,-0.2838,0.0000,0.5582,0.5000,0.0000,0.0000
244.594,Downwind,-4347.362,4500.134,-4347.362,4500.134,2827.587,2827.600,174.420,-0.125,180.024,3.166,-0.045,0.0000,-0.2837,0.0000,0.5582,0.5000,0.0000,0.0000
244.788,Downwind,-4364.498,4500.134,-4364.498,4500.134,2827.564,2827.577,174.419,-0.125,180.024,3.166,-0.045,0.0000,-0.2837,0.0000,0.5582,0.5000,0.0000,0.0000
244.996,Downwind,-4384.752,4500.134,-4384.752,4500.134,2827.537,2827.550,174.419,-0.124,180.024,3.166,-0.045,0.0000,-0.2837,0.0000,0.5583,0.5000,0.0000,0.0000
245.197,Downwind,-4403.446,4500.134,-4403.446,4500.134,2827.512,2827.526,174.419,-0.123,180.024,3.166,-0.045,0.0000,-0.2837,0.0000,0.5583,0.5000,0.0000,0.0000
245.393,Downwind,-4422.139,4500.134,-4422.139,4500.134,2827.487,2827.501,174.418,-0.122,180.024,3.166,-0.045,0.0000,-0.2838,0.0000,0.5583,0.5000,0.0000,0.0000
245.593,Downwind,-4440.833,4500.134,-4440.833,4500.134,2827.463,2827.477,174.418,-0.122,180.024,3.166,-0.045,0.0000,-0.2837,0.0000,0.5583,0.5000,0.0000,0.0000
245.795,Downwind,-4459.526,4500.134,-4459.526,4500.134,2827.439,2827.452,174.418,-0.121,180.024,3.166,-0.045,0.0000,-0.2837,0.0000,0.5583,0.5000,0.0000,0.0000
245.994,Downwind,-4478.219,4500.134,-4478.219,4500.134,2827.415,2827.428,174.417,-0.121,180.024,3.166,-0.045,0.0000,-0.2837,0.0000,0.5583,0.5000,0.0000,0.0000
